symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
OPRA,190.0,,,17.8,1593336601.0,0.6728,74.0,0.4349,30.0,0.4247,8.0,0.428,6.0,0.4313,6.0,0.4975,11.0,0.4472,8.0,0.474,12.0,0.5409,7.0,0.6078,12.0,20270115.0,35.0,609.0,1.2637850467289722
OPRT,205.0,,,6.75,297063450.0,0.4412,21.0,0.4559,10.0,0.7286,38.0,0.8091,35.0,0.8896,48.0,0.7539,28.0,0.7278,42.0,0.7948,61.0,0.8422,51.0,0.8896,57.0,20251121.0,35.0,189.0,1.0409096527005313
OPRX,177.0,,,18.61,345494661.0,0.5926,59.0,0.5867,53.0,0.6531,45.0,0.6437,44.0,0.6342,46.0,1.013,97.0,0.8842,95.0,0.7792,92.0,0.7774,93.0,0.7756,92.0,20260220.0,35.0,280.0,1.2077054528507067
OPTT,2550.0,,,0.51,92129458.0,0.4761,36.0,0.6303,40.0,1.2307,69.0,1.3405,72.0,1.4504,74.0,1.0282,76.0,0.9565,70.0,1.2307,72.0,1.3223,76.0,1.4139,79.0,20251121.0,35.0,189.0,0.9864229765013056
OPY,2597.0,,,74.44,775731821.0,0.4319,85.0,0.277,53.0,0.2813,8.0,0.2835,4.0,0.2858,8.0,0.3196,57.0,0.309,59.0,0.2675,6.0,0.2845,7.0,0.3016,13.0,20251219.0,35.0,217.0,1.0035273368606703
OR,198.0,,,33.52,6307692858.0,0.1692,10.0,0.2293,24.0,0.3178,22.0,0.3343,22.0,0.3508,39.0,0.3409,53.0,0.3054,61.0,0.3462,39.0,0.3468,31.0,0.3474,37.0,20260116.0,35.0,245.0,1.0373915644630571
ORA,191.0,,,91.7,5544621975.0,0.1463,15.0,0.1596,13.0,0.2172,11.0,0.2212,10.0,0.2252,11.0,0.2402,24.0,0.2328,34.0,0.2514,24.0,0.2573,22.0,0.2633,22.0,20251219.0,35.0,217.0,1.1632007233273054
ORC,218.0,,,7.2,958845575.0,0.1919,50.0,0.1432,22.0,,,,,0.4123,57.0,0.2807,60.0,0.274,71.0,,,,,0.4123,45.0,20260116.0,35.0,245.0,
ORCL,179.0,,,223.0,627633521408.0,0.3996,86.0,0.3073,85.0,0.6915,98.0,0.6914,98.0,0.6913,98.0,0.4543,91.0,0.3439,89.0,0.3713,89.0,0.397,92.0,0.4226,92.0,20270617.0,7.0,762.0,0.5741972808793752
ORGN,176.0,,,0.52,78696976.0,0.5092,38.0,0.5304,34.0,1.532,90.0,,,,,1.2017,86.0,0.9451,82.0,1.1704,74.0,,,,,20260116.0,35.0,245.0,
ORGO,190.0,,,5.03,638095767.0,0.5122,34.0,0.4176,8.0,,,,,,,1.0481,91.0,0.7822,85.0,,,,,,,20260116.0,35.0,245.0,
ORI,225.0,,,41.09,10209632338.0,0.1274,26.0,0.1472,33.0,0.2054,40.0,0.2502,56.0,0.295,68.0,0.2304,60.0,0.2054,61.0,0.2341,63.0,0.2175,49.0,0.2009,24.0,20260116.0,35.0,245.0,0.8693045563549161
ORIC,199.0,,,10.77,1046014754.0,0.3046,4.0,0.444,4.0,0.7655,9.0,0.7872,8.0,0.8089,14.0,0.8681,57.0,0.8385,52.0,0.7744,14.0,0.8816,31.0,0.9887,64.0,20251121.0,35.0,189.0,1.1199186991869918
ORKA,183.0,,,14.97,580111462.0,0.4773,,0.5534,,1.3203,,1.1952,,1.07,,0.7513,,0.8245,,1.1341,,1.1021,,1.07,,20251121.0,35.0,189.0,0.9221050870147256
ORLA,,,,11.27,3686935389.0,0.5005,50.0,0.3981,28.0,0.5514,22.0,0.5356,16.0,0.5197,16.0,0.7184,100.0,0.5625,78.0,0.5407,28.0,0.5377,22.0,0.5348,23.0,20260116.0,35.0,245.0,1.0039208364451082
ORLY,212.0,,,105.04,89392610459.0,0.0991,7.0,0.1206,4.0,0.1893,17.0,0.1955,19.0,0.2017,23.0,0.2228,43.0,0.2177,49.0,0.2436,28.0,0.2474,28.0,0.2513,31.0,20260320.0,35.0,308.0,1.2654731457800512
ORMP,302.0,,,2.22,91027993.0,0.3755,28.0,0.2705,5.0,,,,,,,0.3963,5.0,0.4768,21.0,,,,,,,20251121.0,35.0,189.0,
ORN,185.0,,,7.64,303576923.0,0.5527,68.0,0.4397,49.0,,,,,0.4488,28.0,0.5499,59.0,0.539,62.0,,,,,0.4488,32.0,20251219.0,35.0,217.0,
ORRF,217.0,,,35.21,686281613.0,0.1198,7.0,0.1404,3.0,,,,,0.3399,31.0,0.2992,51.0,0.3091,61.0,,,,,0.2705,3.0,20260116.0,35.0,245.0,
OS,206.0,,,19.66,4849610802.0,0.4638,52.0,0.4045,48.0,0.5072,36.0,0.4892,26.0,0.4713,17.0,0.5373,45.0,0.498,94.0,0.5952,71.0,0.5478,55.0,0.5003,11.0,20270115.0,35.0,609.0,1.1197874080130823
OSBC,226.0,,,18.76,987721516.0,0.1209,7.0,0.1647,5.0,,,,,0.2367,1.0,0.2993,55.0,0.3049,57.0,,,,,0.2367,1.0,20251219.0,35.0,217.0,
OSCR,213.0,,,18.38,4571308118.0,0.5653,42.0,0.5394,34.0,0.7264,43.0,0.7249,41.0,0.7234,41.0,0.8528,74.0,0.6848,61.0,0.8381,86.0,0.8482,88.0,0.8583,90.0,20270115.0,35.0,609.0,1.170092426541592
OSIS,225.0,,,235.71,3966033002.0,0.1623,18.0,0.2448,39.0,0.315,34.0,0.305,28.0,0.2951,26.0,0.404,65.0,0.3958,75.0,0.3641,54.0,0.3662,54.0,0.3684,53.0,20260116.0,35.0,245.0,1.200655737704918
OSK,218.0,,,139.12,8903721423.0,0.2129,31.0,0.1849,16.0,0.279,34.0,0.2842,34.0,0.2895,36.0,0.3904,72.0,0.3175,67.0,0.2937,35.0,0.3126,43.0,0.3315,52.0,20260116.0,35.0,245.0,1.099929627023223
OSPN,190.0,,,15.2,582533913.0,0.2005,7.0,0.2208,2.0,0.3853,13.0,0.4087,15.0,0.4321,23.0,0.3969,12.0,0.37,12.0,0.3622,3.0,0.42,9.0,0.4778,25.0,20251219.0,35.0,217.0,1.027648642035723
OSS,170.0,,,5.82,127602340.0,0.5758,60.0,0.6487,59.0,0.9349,54.0,0.9592,26.0,0.9836,27.0,0.9188,80.0,0.9144,80.0,0.9855,71.0,0.9846,42.0,0.9838,28.0,20251121.0,35.0,189.0,1.0264804003336112
OSUR,192.0,,,3.15,230381557.0,0.8534,91.0,0.5904,80.0,,,,,,,0.5471,53.0,0.5526,75.0,,,,,,,20260116.0,35.0,245.0,
OSW,198.0,,,22.13,2272684524.0,0.1602,10.0,0.2932,33.0,0.4951,38.0,0.421,18.0,0.347,9.0,0.43,48.0,0.4072,48.0,0.4088,27.0,0.3779,15.0,0.347,11.0,20251219.0,35.0,217.0,0.897624703087886
OTEX,211.0,,,33.47,8526750571.0,0.1684,28.0,0.2009,37.0,0.2888,39.0,0.3778,66.0,0.4667,82.0,0.3356,63.0,0.2849,69.0,0.2484,21.0,0.2834,30.0,0.3183,46.0,20251219.0,35.0,217.0,0.7501323451561672
OTIS,219.0,,,86.5,34527686000.0,0.1462,28.0,0.1232,8.0,0.1484,5.0,0.1571,6.0,0.1658,12.0,0.3117,98.0,0.2125,66.0,0.1884,15.0,0.2009,12.0,0.2134,13.0,20251219.0,35.0,217.0,1.278803309993635
OTLK,203.0,,,0.89,39444517.0,4.5183,99.0,2.2711,98.0,1.5526,68.0,1.7042,,1.8559,,1.457,60.0,1.0275,33.0,1.2234,61.0,1.5396,,1.8559,,20270115.0,35.0,609.0,0.9034150921253374
OTLY,205.0,,,17.14,534221215.0,0.6622,57.0,0.4584,9.0,0.7937,38.0,0.8154,34.0,0.8372,38.0,0.5784,13.0,0.5649,12.0,0.6427,14.0,0.8162,34.0,0.9898,62.0,20260116.0,35.0,245.0,1.000981113563895
OTTR,200.0,,,84.43,3538081378.0,0.0957,6.0,0.1084,1.0,0.2283,38.0,0.2347,34.0,0.2411,36.0,0.2573,59.0,0.2363,55.0,0.2061,34.0,0.2306,37.0,0.255,44.0,20260116.0,35.0,245.0,0.9825308904985088
OUNZ,,,,34.2,,0.1366,63.0,0.0909,72.0,0.1363,25.0,0.1604,30.0,0.1845,45.0,0.1988,96.0,0.0988,84.0,0.1708,60.0,0.1699,43.0,0.169,35.0,20251219.0,35.0,217.0,1.0592269326683292
OUSA,,,,56.35,,0.0474,11.0,0.0393,3.0,0.0877,12.0,0.1074,15.0,0.1272,27.0,0.1758,81.0,0.137,81.0,0.0877,11.0,0.1074,8.0,0.1272,15.0,20260116.0,35.0,245.0,1.0
OUSM,,,,45.41,,0.1036,20.0,0.0909,24.0,0.2033,,0.2246,,0.2459,,0.2058,75.0,0.1639,86.0,0.2033,,0.2246,,0.2459,,20260116.0,35.0,245.0,1.0
OUST,169.0,,,28.34,1638596137.0,0.6226,31.0,0.6734,33.0,0.7741,23.0,0.7798,19.0,0.7856,20.0,1.0375,81.0,0.8899,76.0,0.9327,79.0,0.9228,72.0,0.9128,59.0,20270115.0,35.0,609.0,1.1833803539369068
OUT,192.0,,,18.62,3115386820.0,0.2191,37.0,0.2329,42.0,0.1205,1.0,0.3032,41.0,0.486,80.0,0.4296,77.0,0.3576,76.0,0.3093,60.0,0.319,50.0,0.3288,41.0,20260116.0,35.0,245.0,1.0521108179419525
OVID,178.0,,,1.29,91731257.0,0.7307,78.0,0.9268,88.0,1.8051,94.0,,,,,1.188,82.0,1.1505,100.0,1.5305,93.0,,,,,20260116.0,35.0,245.0,
OVLH,,,,38.09,,0.0609,14.0,0.059,60.0,,,,,,,0.1216,60.0,0.0776,62.0,,,,,,,20251121.0,35.0,189.0,
OVT,,,,22.31,,0.0173,9.0,0.0528,87.0,,,,,,,0.0436,30.0,0.043,61.0,,,,,,,20251121.0,35.0,189.0,
OVV,191.0,,,42.6,10949775467.0,0.3322,27.0,0.2879,25.0,0.352,24.0,0.357,23.0,0.3621,22.0,0.5429,48.0,0.4087,34.0,0.3589,24.0,0.3617,18.0,0.3644,10.0,20270115.0,35.0,609.0,1.0131652661064428
OWL,211.0,,,18.05,27751694193.0,0.1993,12.0,0.2375,18.0,0.3197,23.0,0.3233,20.0,0.3269,19.0,0.5029,76.0,0.4071,66.0,0.2781,15.0,0.3525,30.0,0.4269,43.0,20270115.0,35.0,609.0,1.090318589545314
OXM,268.0,,,42.6,636248017.0,0.2157,21.0,0.4,73.0,0.6623,91.0,0.6786,92.0,0.695,92.0,0.6922,93.0,0.5556,91.0,0.5016,78.0,0.5565,87.0,0.6114,93.0,20260116.0,35.0,245.0,0.8200707338638373
OXSQ,189.0,,,2.2,171676124.0,0.102,13.0,0.143,21.0,,,,,,,0.2211,37.0,0.2236,37.0,,,,,,,20251121.0,35.0,189.0,
OXY,199.0,,,46.61,45884749001.0,0.2949,61.0,0.2685,64.0,0.2903,56.0,0.3032,61.0,0.3161,65.0,0.4273,81.0,0.3367,78.0,0.3122,62.0,0.3058,57.0,0.2995,43.0,20270115.0,7.0,609.0,1.008575197889182
OZEM,,,,26.19,,0.1292,14.0,0.1055,9.0,0.1684,3.0,0.1773,1.0,0.1862,1.0,0.3068,100.0,0.1871,100.0,0.2044,27.0,0.2292,12.0,0.254,10.0,20251219.0,35.0,217.0,1.2927241962774956
OZK,232.0,,,52.93,5962088164.0,0.1472,6.0,0.1889,7.0,0.2802,14.0,0.2838,13.0,0.2875,16.0,0.3457,36.0,0.31,57.0,0.2341,3.0,0.3058,13.0,0.3776,43.0,20270115.0,35.0,609.0,1.0775193798449614
PAA,210.0,,,17.44,12265622136.0,0.2103,54.0,0.1613,28.0,0.2022,42.0,0.1927,35.0,0.1832,27.0,0.3001,64.0,0.2763,64.0,0.091,3.0,0.2045,37.0,0.318,55.0,20270115.0,7.0,609.0,1.0612350804359103
PAAS,198.0,,,33.58,12187358233.0,0.2463,12.0,0.2786,16.0,0.4008,34.0,0.3913,28.0,0.3818,24.0,0.5219,69.0,0.3784,48.0,0.4065,24.0,0.4216,22.0,0.4367,24.0,20270115.0,7.0,609.0,1.0774341937132634
PACB,204.0,,,1.24,372460053.0,0.1797,5.0,0.4374,19.0,0.8238,43.0,0.9368,59.0,1.0498,75.0,0.8618,63.0,0.8507,78.0,0.9757,76.0,0.9486,73.0,0.9216,70.0,20270115.0,35.0,609.0,1.0125960717335611
PACK,183.0,,,4.95,417610694.0,1.1237,93.0,0.8408,90.0,0.7368,64.0,,,,,0.8953,88.0,0.681,81.0,0.6582,56.0,,,,,20251121.0,35.0,189.0,
PACS,389.0,,,11.23,1742648869.0,0.3948,53.0,0.3416,19.0,1.1158,76.0,1.1184,77.0,1.121,80.0,0.5284,61.0,0.5156,52.0,0.7194,69.0,0.7226,72.0,0.7258,74.0,20270115.0,35.0,609.0,0.646101573676681
PAG,204.0,,,186.58,12322564273.0,0.152,9.0,0.1682,5.0,0.2327,6.0,0.2494,7.0,0.2661,13.0,0.3185,51.0,0.2921,52.0,0.2235,2.0,0.2502,1.0,0.2769,6.0,20251121.0,35.0,189.0,1.0032076984763432
PAGP,210.0,,,18.75,4368375000.0,0.1877,26.0,0.1603,9.0,0.1664,7.0,0.1726,4.0,0.1789,5.0,0.2934,40.0,0.2617,34.0,0.1231,8.0,0.2188,13.0,0.3144,26.0,20270115.0,35.0,609.0,1.2676709154113557
PAGS,197.0,,,9.26,2702734787.0,0.1874,3.0,0.3073,11.0,0.3793,6.0,0.4205,12.0,0.4617,27.0,0.546,53.0,0.4401,33.0,0.3747,6.0,0.4238,9.0,0.4729,23.0,20270115.0,35.0,609.0,1.0078478002378122
PAHC,212.0,,,39.07,1548179994.0,1.1228,99.0,0.6885,96.0,0.6418,76.0,0.6074,73.0,0.5729,70.0,0.55,88.0,0.4416,79.0,0.4448,57.0,0.448,54.0,0.4511,51.0,20251219.0,35.0,217.0,0.7375699703654922
PAL,301.0,,,7.5,208417500.0,0.2901,8.0,0.3697,12.0,0.6282,43.0,0.6596,52.0,0.691,57.0,0.819,78.0,0.825,91.0,0.5338,12.0,0.6126,33.0,0.6915,57.0,20260116.0,35.0,245.0,0.9287446937537904
PALC,,,,50.66,,0.0886,17.0,0.0625,8.0,,,,,,,0.183,71.0,0.1338,70.0,,,,,,,20251121.0,35.0,189.0,
PALL,,,,102.55,,0.2398,,0.1644,,0.3477,,0.3565,,0.3652,,0.3075,,0.1981,,0.3229,,0.3376,,0.3524,,20251219.0,35.0,217.0,0.946984572230014
PAM,184.0,,,68.01,3698771573.0,0.3621,42.0,0.391,43.0,0.342,12.0,0.3953,18.0,0.4486,31.0,0.5438,80.0,0.4903,70.0,0.4506,36.0,0.4652,41.0,0.4799,47.0,20251219.0,35.0,217.0,1.1768277257778903
PAMC,,,,47.42,,0.0875,,0.0889,,0.1963,,0.2212,,0.2462,,0.233,,0.1421,,0.1431,,0.1852,,0.2273,,20251121.0,35.0,189.0,0.837251356238698
PANL,176.0,,,5.25,342519975.0,0.307,33.0,0.2794,22.0,,,,,0.4616,21.0,0.5017,70.0,0.4178,66.0,,,,,0.4616,28.0,20251121.0,35.0,189.0,
PANW,204.0,,,192.35,128662912927.0,0.1399,7.0,0.2125,19.0,0.2473,11.0,0.2482,11.0,0.249,12.0,0.4041,65.0,0.3244,65.0,0.361,42.0,0.3677,44.0,0.3743,45.0,20271217.0,7.0,945.0,1.4814665592264304
PAR,301.0,,,48.12,1952762489.0,0.3256,25.0,0.3046,12.0,0.469,23.0,0.4279,11.0,0.3868,5.0,0.5325,45.0,0.4724,43.0,0.4245,4.0,0.427,3.0,0.4295,4.0,20260116.0,35.0,245.0,0.9978967048375788
PARR,192.0,,,34.16,1735830144.0,0.4535,66.0,0.3922,56.0,0.5529,65.0,0.5466,66.0,0.5403,66.0,0.5779,76.0,0.5554,85.0,0.5457,67.0,0.552,69.0,0.5583,69.0,20251219.0,35.0,217.0,1.0098792535675083
PATH,177.0,,,10.85,5805173441.0,0.2796,19.0,0.2744,26.0,1.0109,96.0,1.0303,96.0,1.0497,96.0,0.4652,25.0,0.387,51.0,0.5194,14.0,0.5186,13.0,0.5178,14.0,20270115.0,7.0,609.0,0.5033485392604096
PATK,211.0,,,114.06,3795768441.0,0.1867,10.0,0.229,8.0,0.3085,7.0,0.3202,7.0,0.3319,14.0,0.3773,50.0,0.3724,56.0,0.3372,11.0,0.3558,16.0,0.3744,24.0,20251219.0,35.0,217.0,1.1111805121798877
PAVE,,,,46.63,,0.1381,24.0,0.1061,7.0,0.1645,15.0,0.171,17.0,0.1775,19.0,0.258,69.0,0.2108,73.0,0.1836,17.0,0.194,15.0,0.2043,14.0,20251219.0,35.0,217.0,1.1345029239766082
PAVM,295.0,,,0.44,10036354.0,1.0307,69.0,1.0488,62.0,,,,,,,0.7737,3.0,0.9223,17.0,,,,,,,20251219.0,35.0,217.0,
PAWZ,,,,57.29,,0.128,25.0,0.0451,1.0,0.1516,17.0,0.1516,7.0,0.1515,4.0,0.2147,64.0,0.1311,40.0,0.1517,12.0,0.1516,2.0,0.1515,1.0,20251219.0,35.0,217.0,1.0
PAX,205.0,,,13.85,2177524760.0,0.0802,1.0,0.2036,30.0,0.2594,7.0,0.2729,5.0,0.2864,11.0,0.3244,65.0,0.3032,61.0,0.3526,63.0,0.334,38.0,0.3154,11.0,20260116.0,35.0,245.0,1.2238915353609383
PAY,179.0,,,37.05,4762555102.0,0.3165,42.0,0.2977,35.0,0.3842,34.0,0.3875,34.0,0.3908,35.0,0.5755,67.0,0.4879,75.0,0.5354,68.0,0.5391,66.0,0.5428,66.0,20251219.0,35.0,217.0,1.391225806451613
PAYC,205.0,,,224.5,12629606700.0,0.2749,38.0,0.2285,20.0,0.2872,16.0,0.2843,15.0,0.2814,14.0,0.3851,33.0,0.3306,46.0,0.3868,28.0,0.4048,43.0,0.4229,54.0,20270115.0,35.0,609.0,1.423848047836792
PAYO,190.0,,,6.7,2435731438.0,0.2349,16.0,0.2251,4.0,0.8767,84.0,0.6856,59.0,0.4946,20.0,0.5532,59.0,0.4101,47.0,0.4488,4.0,0.4082,1.0,0.3677,1.0,20270115.0,35.0,609.0,0.5953908984830806
PAYS,304.0,,,5.24,288050647.0,0.3319,13.0,0.4382,19.0,0.6301,15.0,0.6137,6.0,0.5973,5.0,0.8411,80.0,0.6853,57.0,0.6511,28.0,0.669,24.0,0.687,30.0,20251219.0,35.0,217.0,1.0901091738634512
PAYX,260.0,,,137.32,49381509415.0,0.1891,54.0,0.149,33.0,0.2129,55.0,0.218,57.0,0.2231,57.0,0.2873,86.0,0.2268,73.0,0.1934,40.0,0.2382,57.0,0.283,73.0,20270115.0,35.0,609.0,1.0926605504587157
PB,219.0,,,68.8,6536027810.0,0.0496,1.0,0.1532,13.0,0.2561,36.0,0.2273,13.0,0.1985,6.0,0.2639,67.0,0.2368,59.0,0.229,28.0,0.2249,17.0,0.2208,11.0,20251219.0,35.0,217.0,0.9894412670479542
PBA,190.0,,,37.79,21987506788.0,0.1122,17.0,0.1204,13.0,0.2112,45.0,0.1874,23.0,0.1636,7.0,0.2333,66.0,0.2029,63.0,0.1807,41.0,0.1777,24.0,0.1747,12.0,20251121.0,35.0,189.0,0.948239060832444
PBD,,,,14.01,,0.2083,31.0,0.0742,1.0,,,,,0.4284,85.0,0.2649,37.0,0.1799,41.0,,,,,0.4284,87.0,20251121.0,35.0,189.0,
PBE,,,,70.26,,0.1952,54.0,0.1051,12.0,0.2127,49.0,0.2108,42.0,0.2088,33.0,0.2554,85.0,0.1834,71.0,0.2048,41.0,0.2134,36.0,0.2219,33.0,20251219.0,35.0,217.0,1.0123339658444024
PBF,204.0,,,28.25,3268496750.0,0.5384,70.0,0.4993,69.0,0.538,67.0,0.5334,65.0,0.5288,64.0,0.698,78.0,0.6064,77.0,0.4768,68.0,0.5601,73.0,0.6434,76.0,20271217.0,35.0,945.0,1.050056242969629
PBH,211.0,,,66.75,3292917675.0,0.1921,31.0,0.2049,26.0,0.1785,1.0,0.2454,7.0,0.3122,30.0,0.2821,33.0,0.2562,28.0,0.178,1.0,0.1929,1.0,0.2078,2.0,20260116.0,35.0,245.0,0.7860635696821515
PBI,206.0,,,12.24,2106785579.0,0.216,44.0,0.2557,54.0,0.4001,67.0,0.3974,66.0,0.3948,63.0,0.4112,62.0,0.3855,69.0,0.4577,75.0,0.4888,74.0,0.5198,73.0,20270115.0,7.0,609.0,1.229994967287368
PBJ,,,,47.46,,0.0634,8.0,0.0612,10.0,0.1215,23.0,,,,,0.1629,67.0,0.1213,56.0,0.1215,18.0,,,,,20251219.0,35.0,217.0,
PBP,,,,22.09,,0.0546,33.0,0.0399,2.0,,,,,,,0.1935,86.0,0.1527,59.0,,,,,,,20251219.0,35.0,217.0,
PBPB,183.0,,,12.63,382192644.0,0.3152,43.0,0.2978,26.0,0.4221,30.0,0.4309,31.0,0.4397,35.0,0.488,67.0,0.4292,59.0,0.4184,33.0,0.4319,36.0,0.4454,41.0,20260116.0,35.0,245.0,1.0023207240659089
PBR,190.0,,,12.38,77669894299.0,0.1376,2.0,0.1602,2.0,0.2489,5.0,0.247,3.0,0.245,3.0,0.3493,28.0,0.32,51.0,0.2234,11.0,0.3296,14.0,0.4359,53.0,20270115.0,7.0,609.0,1.334412955465587
PBR_A,,,,,,0.1412,3.0,0.1404,2.0,,,,,0.3434,12.0,0.3398,22.0,0.2535,22.0,,,,,0.3434,11.0,,,,
PBT,5786.0,,,17.93,835695798.0,0.4119,77.0,0.3975,71.0,0.3218,50.0,0.3377,50.0,0.3536,45.0,0.3711,62.0,0.4012,69.0,0.3304,59.0,0.3421,52.0,0.3538,45.0,20251219.0,35.0,217.0,1.013029315960912
PBW,,,,24.87,,0.1977,28.0,0.1756,27.0,0.3366,53.0,0.3707,59.0,0.4048,65.0,0.4092,75.0,0.3308,72.0,0.3214,50.0,0.4259,77.0,0.5304,92.0,20251219.0,35.0,217.0,1.1489074723496089
PBYI,190.0,,,5.11,258401976.0,0.3331,14.0,0.5326,35.0,0.8173,39.0,0.8406,40.0,0.8638,45.0,0.6904,27.0,0.6589,46.0,0.8173,46.0,0.7877,41.0,0.7581,37.0,20251219.0,35.0,217.0,0.9370687604092316
PCAR,220.0,,,98.21,51570365935.0,0.2471,56.0,0.2175,47.0,0.2763,59.0,0.2638,53.0,0.2512,45.0,0.3153,78.0,0.2785,76.0,0.2644,38.0,0.2832,50.0,0.3019,69.0,20270115.0,35.0,609.0,1.0735405610310842
PCB,218.0,,,21.98,315404201.0,0.1318,4.0,0.1275,1.0,,,,,0.2878,8.0,0.3007,41.0,0.2881,60.0,,,,,0.3116,14.0,20260116.0,35.0,245.0,
PCEF,,,,19.99,,0.0412,25.0,0.046,28.0,,,,,,,0.1683,92.0,0.1189,84.0,,,,,,,20251219.0,35.0,217.0,
PCG,204.0,,,15.23,33736734704.0,0.1452,32.0,0.2365,69.0,0.6826,93.0,0.681,93.0,0.6795,93.0,0.3015,71.0,0.2842,73.0,0.3253,75.0,0.3498,76.0,0.3743,77.0,20270115.0,7.0,609.0,0.5136563876651982
PCH,221.0,,,42.2,3261469259.0,0.3452,78.0,0.2536,60.0,0.2779,57.0,0.2768,52.0,0.2756,47.0,0.3144,73.0,0.2831,68.0,0.2921,73.0,0.2908,69.0,0.2895,57.0,20251121.0,35.0,189.0,1.050578034682081
PCOR,204.0,,,69.17,10388848982.0,0.3747,45.0,0.2714,14.0,0.341,14.0,0.3433,13.0,0.3456,14.0,0.4862,57.0,0.39,51.0,0.3771,7.0,0.3854,8.0,0.3938,10.0,20260116.0,35.0,245.0,1.1226332653655695
PCRX,190.0,,,26.73,1221272295.0,0.2686,27.0,0.3227,20.0,0.6116,76.0,0.5473,59.0,0.483,37.0,0.4271,48.0,0.4481,52.0,0.562,63.0,0.5594,61.0,0.5568,60.0,20270115.0,35.0,609.0,1.022108532797369
PCT,190.0,,,13.16,2386236867.0,0.8161,59.0,0.6006,24.0,0.6327,1.0,0.6234,1.0,0.6141,1.0,0.8453,31.0,0.7482,20.0,0.8084,11.0,0.887,22.0,0.9655,39.0,20270115.0,7.0,609.0,1.4228424767404555
PCTY,211.0,,,175.55,9683619048.0,0.2489,26.0,0.2097,5.0,0.258,2.0,0.2815,3.0,0.3051,11.0,0.3059,8.0,0.3091,11.0,0.3475,2.0,0.3501,2.0,0.3527,3.0,20251121.0,35.0,189.0,1.243694493783304
PCVX,192.0,,,32.15,4173809648.0,0.1679,2.0,0.3392,17.0,0.6865,53.0,0.5983,38.0,0.5102,28.0,1.0907,97.0,0.643,82.0,0.6389,39.0,0.6268,37.0,0.6147,36.0,20260320.0,35.0,308.0,1.0476349657362527
PCY,,,,21.05,,0.0786,68.0,0.0565,67.0,,,,,,,0.1233,82.0,0.0962,87.0,,,,,,,20251219.0,35.0,217.0,
PCYO,3070.0,,,10.51,253020899.0,0.1949,18.0,0.216,11.0,0.4085,49.0,0.4478,59.0,0.4872,71.0,0.312,25.0,0.3065,20.0,0.4085,51.0,0.4452,59.0,0.482,70.0,20251219.0,35.0,217.0,0.994193836534167
PD,176.0,,,16.57,1545092820.0,0.6007,84.0,0.62,87.0,0.4273,49.0,0.4278,46.0,0.4282,46.0,0.5546,73.0,0.4595,69.0,0.4391,51.0,0.4355,49.0,0.4319,46.0,20260116.0,35.0,245.0,1.0179990649836372
PDBA,,,,36.21,,0.1348,68.0,0.0603,46.0,0.1474,,,,,,0.1353,44.0,0.0829,65.0,0.1474,,,,,,20251219.0,35.0,217.0,
PDBC,,,,13.24,,0.1425,45.0,0.0774,11.0,0.1779,36.0,0.1796,27.0,0.1813,24.0,0.1745,57.0,0.118,50.0,0.1779,32.0,0.178,10.0,0.178,7.0,20251219.0,35.0,217.0,0.9910913140311804
PDD,169.0,,,123.87,176590312634.0,0.2971,16.0,0.354,25.0,0.2757,1.0,0.276,1.0,0.2764,1.0,0.4328,12.0,0.3473,10.0,0.3998,1.0,0.4018,1.0,0.4038,1.0,20270617.0,7.0,762.0,1.4557971014492752
PDFS,204.0,,,19.69,777615222.0,0.4407,75.0,0.3229,46.0,0.5036,66.0,0.5066,69.0,0.5097,72.0,0.5049,79.0,0.4576,88.0,0.4589,69.0,0.4654,74.0,0.472,77.0,20251121.0,35.0,189.0,0.9186735096723252
PDLB,,,,15.0,341490000.0,0.0521,,0.0794,,,,,,,,0.2719,,0.2612,,,,,,,,,,,
PDM,204.0,,,8.6,1070734447.0,0.2126,56.0,0.2323,63.0,,,,,,,0.4461,90.0,0.3756,88.0,,,,,,,20251219.0,35.0,217.0,
PDN,,,,40.42,,0.0687,3.0,0.043,2.0,,,,,,,0.1845,73.0,0.1095,68.0,,,,,,,,,,
PDP,,,,112.01,,0.1345,42.0,0.1032,41.0,0.1702,53.0,0.1758,51.0,0.1815,51.0,0.2432,78.0,0.182,71.0,0.1743,55.0,0.1846,54.0,0.195,54.0,20260116.0,35.0,245.0,1.050056882821388
PDS,205.0,,,58.28,774477076.0,0.3023,28.0,0.2382,15.0,0.3315,25.0,0.3515,30.0,0.3714,33.0,0.4829,53.0,0.3983,47.0,0.3684,38.0,0.3756,36.0,0.3828,32.0,20251219.0,35.0,217.0,1.0685633001422477
PDSB,295.0,,,1.22,60156981.0,0.5098,20.0,0.7048,38.0,,,,,,,0.7768,27.0,0.825,37.0,,,,,,,20251121.0,35.0,189.0,
PDYN,197.0,,,7.0,293642300.0,0.3953,,0.1589,,0.8027,,0.8141,,0.8255,,1.0308,,0.9046,,0.7305,,0.8016,,0.8728,,20260116.0,35.0,245.0,0.9846456209310894
