symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
HURN,120.0,,,134.72999572753906,,0.2053,35.0,0.2276,28.0,0.2278,7.0,0.2239,5.0,0.22,6.0,0.4051,75.0,0.3479,66.0,0.3156,30.0,0.3266,39.0,0.3377,48.0,20251219.0,35.0,217.0
HUT,114.0,,,17.239999771118164,,0.944,,0.5895,,0.7506,,0.7566,,0.7626,,0.9731,,0.8425,,0.7912,,0.8159,,0.8406,,20270617.0,7.0,762.0
HUYA,99.0,,,3.759999990463257,,0.5627,44.0,0.6205,66.0,1.6185,100.0,1.3904,99.0,1.1622,98.0,0.5843,23.0,0.5097,20.0,1.6185,99.0,1.2382,99.0,0.858,90.0,20260116.0,35.0,245.0
HVT,121.0,,,20.06999969482422,,0.3331,61.0,0.2856,50.0,0.4663,70.0,0.4938,76.0,0.5212,81.0,0.4352,86.0,0.3603,75.0,0.4663,84.0,0.4596,79.0,0.453,73.0,20251121.0,35.0,189.0
HWAY,,,,27.65410041809082,,0.1592,8.0,0.0,1.0,,,,,,,0.2665,2.0,0.0,1.0,,,,,,,20260116.0,35.0,245.0
HWC,155.0,,,56.13999938964844,,0.2762,44.0,0.2189,17.0,0.3385,28.0,0.445,60.0,0.5515,84.0,0.3403,55.0,0.3155,52.0,0.2668,17.0,0.2864,17.0,0.3061,23.0,20251121.0,35.0,189.0
HWKN,147.0,,,140.10000610351562,,0.1548,8.0,0.2935,44.0,0.264,9.0,0.2452,1.0,0.2263,1.0,0.3698,63.0,0.3928,86.0,0.3235,43.0,0.3226,28.0,0.3217,25.0,20251219.0,35.0,217.0
HWM,132.0,,,176.57000732421875,,0.1517,11.0,0.1845,20.0,0.2614,28.0,0.2612,26.0,0.2609,26.0,0.3955,80.0,0.3746,80.0,0.3722,67.0,0.3783,72.0,0.3844,75.0,20270115.0,7.0,609.0
HXL,154.0,,,54.72999954223633,,0.1878,28.0,0.2252,38.0,0.3709,61.0,0.3458,54.0,0.3206,47.0,0.3665,65.0,0.3099,59.0,0.3122,48.0,0.3213,48.0,0.3304,49.0,20251219.0,35.0,217.0
HY,120.0,,,39.52000045776367,,0.3467,57.0,0.2507,20.0,0.4421,69.0,0.3969,53.0,0.3517,39.0,0.4311,60.0,0.3958,67.0,0.307,23.0,0.3294,34.0,0.3517,39.0,20251219.0,35.0,217.0
HYBB,,,,46.72999954223633,,0.0308,22.0,0.0229,26.0,,,,,,,0.0722,71.0,0.0984,100.0,,,,,,,20260116.0,35.0,245.0
HYD,,,,49.9900016784668,,0.0315,45.0,0.0325,42.0,,,,,0.1163,63.0,0.076,77.0,0.0781,88.0,,,,,0.1343,55.0,20251219.0,35.0,217.0
HYDR,,,,22.290000915527344,,0.5247,,0.316,,0.3231,,0.3516,,0.3802,,0.4538,,0.3355,,0.3244,,0.3544,,0.3844,,20251121.0,35.0,189.0
HYEM,,,,19.700000762939453,,0.0262,,0.0402,,,,,,,,0.0852,,0.0991,,,,,,,,20260116.0,35.0,245.0
HYG,,,,80.16999816894531,,0.0357,26.0,0.027,18.0,0.0627,45.0,0.1198,78.0,0.1769,90.0,0.0706,53.0,0.0571,55.0,0.0627,62.0,0.1254,56.0,0.1881,37.0,20270115.0,7.0,609.0
HYGH,,,,86.12000274658203,,0.0349,34.0,0.0375,51.0,,,,,0.1584,60.0,0.097,81.0,0.0861,94.0,,,,,0.1502,30.0,20251219.0,35.0,217.0
HYLB,,,,36.72999954223633,,0.0354,34.0,0.0267,28.0,,,,,,,0.0705,65.0,0.0577,71.0,,,,,,,20251219.0,35.0,217.0
HYLN,120.0,,,1.3899999856948853,,0.9834,83.0,0.7359,63.0,1.2765,97.0,,,,,0.9917,77.0,0.8994,74.0,1.0166,86.0,,,,,20260116.0,35.0,245.0
HYMB,,,,24.709999084472656,,0.0284,40.0,0.0295,27.0,,,,,0.139,79.0,0.0779,86.0,0.0718,90.0,,,,,0.1653,70.0,20251219.0,35.0,217.0
HYMC,112.0,,,3.190000057220459,,0.823,59.0,0.9017,71.0,0.9186,,0.9429,,0.9672,,0.8615,27.0,0.8135,33.0,0.9174,,0.9637,,1.01,,20251121.0,35.0,189.0
HYPR,100.0,,,0.7232000231742859,,0.352,,0.7105,,,,,,,,1.3439,,1.153,,,,,,,,20260116.0,35.0,245.0
HYS,,,,94.41999816894533,,0.0364,49.0,0.0417,66.0,,,,,0.2627,99.0,0.0718,84.0,0.076,92.0,,,,,0.2138,99.0,20251219.0,35.0,217.0
HYSA,,,,15.12090015411377,,0.0366,,0.037,,,,,,,,0.0731,,0.0921,,,,,,,,20251219.0,35.0,217.0
HYXU,,,,54.162601470947266,,0.0748,,0.0709,,0.6398,,0.6794,,0.7191,,0.0952,,0.0474,,0.6398,,0.6794,,0.7191,,20251219.0,35.0,217.0
HZO,153.0,,,25.3799991607666,,0.5875,76.0,0.4155,57.0,0.4786,50.0,0.5106,57.0,0.5425,64.0,0.6274,79.0,0.5417,77.0,0.4722,50.0,0.4858,54.0,0.4993,57.0,20260116.0,35.0,245.0
IAC,134.0,,,37.119998931884766,,0.4322,75.0,0.2817,48.0,0.3528,49.0,0.3512,48.0,0.3496,48.0,0.3901,57.0,0.3399,54.0,0.3622,51.0,0.3954,67.0,0.4286,82.0,20251219.0,35.0,217.0
IAG,125.0,,,7.25,,0.5397,64.0,0.4561,61.0,0.4994,32.0,0.4831,27.0,0.4668,23.0,0.5911,68.0,0.4729,62.0,0.538,45.0,0.5387,43.0,0.5393,42.0,20270115.0,35.0,609.0
IAGG,,,,51.06999969482422,,0.0235,,0.0194,,,,,,,,0.0307,,0.0253,,,,,,,,20251121.0,35.0,189.0
IAI,,,,163.4499969482422,,0.214,62.0,0.1537,62.0,0.1855,41.0,0.197,44.0,0.2086,48.0,0.2942,83.0,0.2249,77.0,0.1889,38.0,0.2037,40.0,0.2185,43.0,20260116.0,35.0,245.0
IAK,,,,133.3300018310547,,0.1265,,0.1015,,0.1647,,0.177,,0.1893,,0.2279,,0.18,,0.1507,,0.1748,,0.1989,,20251219.0,35.0,217.0
IART,120.0,,,11.869999885559082,,0.3815,82.0,0.4232,90.0,0.6719,95.0,0.6844,96.0,0.6968,95.0,0.6369,100.0,0.5619,97.0,0.7406,100.0,0.8316,100.0,0.9227,100.0,20251219.0,35.0,217.0
IAS,117.0,,,8.100000381469727,,0.3182,,0.3049,,,,,,,,0.437,,0.3837,,,,,,,,20260116.0,35.0,245.0
IAT,,,,48.310001373291016,,0.2519,63.0,0.1641,46.0,0.2431,54.0,0.2396,49.0,0.236,46.0,0.3224,76.0,0.2535,74.0,0.2264,52.0,0.2513,50.0,0.2763,51.0,20260116.0,35.0,245.0
IAU,,,,62.68000030517578,,0.1617,70.0,0.0831,43.0,0.1537,47.0,0.1642,57.0,0.1748,67.0,0.1962,84.0,0.0979,51.0,0.1847,57.0,0.1881,60.0,0.1916,59.0,20270115.0,7.0,609.0
IBB,,,,127.41000366210938,,0.1901,49.0,0.173,50.0,0.2199,53.0,0.2184,49.0,0.217,45.0,0.2687,76.0,0.2359,76.0,0.2268,51.0,0.2372,45.0,0.2477,39.0,20270115.0,35.0,609.0
IBBQ,,,,21.290000915527344,,0.188,,0.1068,,0.2187,,,,,,0.2638,,0.1885,,0.2187,,,,,,20260116.0,35.0,245.0
IBCP,153.0,,,31.530000686645508,,0.2737,55.0,0.2074,25.0,,,,,0.3943,64.0,0.2692,49.0,0.3082,54.0,,,,,0.3477,56.0,20251121.0,35.0,189.0
IBEX,139.0,,,28.479999542236328,,0.5352,,0.4659,,0.4434,,,,,,0.4195,,0.4088,,0.5414,,,,,,20251219.0,35.0,217.0
IBIT,,,,60.060001373291016,,0.3823,,0.2494,,0.3403,,0.3365,,0.3326,,0.4594,,0.3379,,0.5457,,0.5486,,0.5514,,20271217.0,7.0,945.0
IBKR,155.0,,,51.63999938964844,,0.3542,77.0,0.2937,70.0,0.3896,83.0,0.3871,82.0,0.3846,81.0,0.5406,92.0,0.4172,89.0,0.3708,84.0,0.392,87.0,0.4133,90.0,20270115.0,35.0,609.0
IBLC,,,,36.0968017578125,,0.6365,,0.3608,,0.3987,,0.432,,0.4654,,0.632,,0.4532,,0.3987,,0.4215,,0.4443,,20260116.0,35.0,245.0
IBM,147.0,,,293.7900085449219,,0.2371,75.0,0.2011,78.0,0.1982,57.0,0.1964,53.0,0.1945,50.0,0.3284,92.0,0.262,91.0,0.2526,81.0,0.2888,89.0,0.3251,88.0,20270115.0,7.0,609.0
IBN,147.0,,,32.900001525878906,,0.121,5.0,0.0962,7.0,0.1709,4.0,0.2204,9.0,0.2698,24.0,0.2069,5.0,0.1322,13.0,0.2153,6.0,0.2431,8.0,0.2709,13.0,20270115.0,35.0,609.0
IBND,,,,32.119998931884766,,0.0828,,0.0999,,,,,,,,0.0988,,0.0841,,,,,,,,20260116.0,35.0,245.0
IBOC,4342.0,,,65.69000244140625,,0.338,69.0,0.2578,49.0,0.2564,16.0,0.2774,17.0,0.2983,28.0,0.2814,45.0,0.2957,66.0,0.2493,17.0,0.267,16.0,0.2847,20.0,20251121.0,35.0,189.0
IBOT,,,,44.630001068115234,,0.237,,0.0935,,0.1881,,0.1983,,0.2085,,0.2952,,0.1597,,0.1838,,0.2053,,0.2269,,20260116.0,35.0,245.0
IBP,118.0,,,182.0,,0.4922,76.0,0.3942,70.0,0.4121,47.0,0.401,40.0,0.39,37.0,0.4395,59.0,0.4382,82.0,0.4452,71.0,0.4458,71.0,0.4465,69.0,20251219.0,35.0,217.0
IBRN,,,,21.777999877929688,,0.16,,0.0,,0.3166,,,,,,0.3075,,0.0,,0.3137,,,,,,20260116.0,35.0,245.0
IBRX,114.0,,,2.7899999618530273,,0.6637,32.0,0.6443,19.0,1.1142,,1.1225,,1.1307,,0.9805,28.0,0.9091,30.0,2.9415,,2.054,,1.1664,,20270115.0,35.0,609.0
IBTA,119.0,,,38.52000045776367,,0.3601,,0.3631,,0.5648,,0.5389,,0.513,,1.0308,,0.5275,,0.6312,,0.6372,,0.6432,,20270115.0,35.0,609.0
IBUY,,,,67.91999816894531,,0.2878,57.0,0.1814,38.0,0.3281,41.0,0.4754,81.0,0.6227,95.0,0.32,67.0,0.2291,44.0,0.2326,12.0,0.2688,18.0,0.3051,33.0,20251219.0,35.0,217.0
ICAD,98.0,,,3.7300000190734863,,0.4111,33.0,0.3889,12.0,,,,,,,1.0549,96.0,0.7975,77.0,,,,,,,20251219.0,35.0,217.0
ICE,139.0,,,180.8500061035156,,0.107,12.0,0.1391,20.0,0.1774,20.0,0.1679,13.0,0.1585,7.0,0.2071,41.0,0.2006,46.0,0.2238,35.0,0.2177,21.0,0.2116,6.0,20270115.0,35.0,609.0
ICF,,,,62.470001220703125,,0.1119,24.0,0.1164,28.0,0.1652,48.0,0.1842,55.0,0.2032,59.0,0.1989,62.0,0.1838,65.0,0.1495,34.0,0.1735,30.0,0.1976,28.0,20251121.0,35.0,189.0
ICFI,118.0,,,83.91999816894531,,0.1728,27.0,0.2617,56.0,0.3396,74.0,0.3372,74.0,0.3349,73.0,0.4714,94.0,0.3671,91.0,0.3343,81.0,0.3294,79.0,0.3246,76.0,20251219.0,35.0,217.0
ICHR,141.0,,,19.11000061035156,,0.8322,90.0,0.4871,63.0,0.5843,57.0,0.717,88.0,0.8498,96.0,0.8771,94.0,0.6121,88.0,0.6174,81.0,0.6479,90.0,0.6784,95.0,20251121.0,35.0,189.0
ICL,119.0,,,6.639999866485596,,0.2335,,0.2049,,0.3304,,0.3488,,0.3671,,0.3458,,0.2655,,0.3087,,0.3379,,0.3671,,20251219.0,35.0,217.0
ICLN,,,,12.960000038146973,,0.3293,74.0,0.1468,19.0,0.26,34.0,0.42,83.0,0.58,94.0,0.2289,20.0,0.1631,14.0,0.202,5.0,0.2188,1.0,0.2357,2.0,20270115.0,7.0,609.0
ICLR,245.0,,,148.5399932861328,,0.2972,62.0,0.2971,55.0,0.417,87.0,0.4244,89.0,0.4318,89.0,0.412,85.0,0.3867,86.0,0.4935,100.0,0.4982,100.0,0.5028,100.0,20260116.0,35.0,245.0
ICMB,224.0,,,2.890000104904175,,0.4014,76.0,0.4806,78.0,,,,,,,0.3264,45.0,0.3719,44.0,,,,,,,20260116.0,35.0,245.0
ICOP,,,,28.459999084472656,,0.2311,,0.143,,0.2826,,0.3922,,0.5019,,0.3602,,0.2199,,0.2839,,0.3197,,0.3555,,20251121.0,35.0,189.0
ICSH,,,,50.64500045776367,,0.004,,0.0031,,,,,,,,0.0047,,0.0053,,,,,,,,20251121.0,35.0,189.0
ICUI,118.0,,,130.875,,0.2356,48.0,0.272,53.0,0.3644,46.0,0.3695,45.0,0.3746,47.0,0.4275,82.0,0.4559,93.0,0.4442,88.0,0.4456,88.0,0.447,87.0,20251121.0,35.0,189.0
ICVT,,,,89.19999694824219,,0.0893,,0.0607,,0.0666,,0.1094,,0.1522,,0.1247,,0.1134,,0.0666,,0.1031,,0.1396,,20251121.0,35.0,189.0
IDA,125.0,,,115.04000091552734,,0.1795,59.0,0.1708,54.0,0.1473,12.0,0.1344,3.0,0.1215,1.0,0.2035,66.0,0.2002,73.0,0.1415,12.0,0.177,35.0,0.2126,51.0,20251121.0,35.0,189.0
IDAT,,,,35.299598693847656,,0.2477,,0.0668,,,,,,,,0.3447,,0.1723,,,,,,,,20260116.0,35.0,245.0
IDCC,139.0,,,234.6999969482422,,0.2006,25.0,0.2238,28.0,0.2924,23.0,0.3052,25.0,0.318,28.0,0.3834,52.0,0.3705,64.0,0.3588,42.0,0.3525,38.0,0.3462,33.0,20261218.0,35.0,581.0
IDEV,,,,74.79000091552734,,0.1573,,0.0882,,0.1356,,0.1682,,0.2009,,0.1977,,0.1304,,0.1022,,0.1296,,0.1571,,20251121.0,35.0,189.0
IDGT,,,,82.76850128173828,,0.2217,,0.1058,,0.141,,0.1507,,0.1604,,0.259,,0.1694,,0.1458,,0.1771,,0.2084,,20251219.0,35.0,217.0
IDHQ,,,,32.5,,0.1458,,0.118,,,,,,,,0.1955,,0.1595,,,,,,,,20260116.0,35.0,245.0
IDN,97.0,,,5.769999980926514,,0.5467,46.0,0.649,53.0,0.8144,64.0,0.7766,,0.7388,45.0,0.7391,60.0,0.8031,79.0,0.7376,47.0,0.749,,0.7603,55.0,20251121.0,35.0,189.0
IDNA,,,,20.86000061035156,,0.2228,40.0,0.1477,22.0,0.1795,2.0,,,,,0.2896,55.0,0.2171,48.0,0.1795,1.0,,,,,20251219.0,35.0,217.0
IDR,233.0,,,13.739999771118164,,0.4132,,0.4012,,0.6565,,0.6692,,0.682,,0.6348,,0.6025,,0.6586,,0.6794,,0.7002,,20251121.0,35.0,189.0
IDRV,,,,30.75,,0.3086,74.0,0.141,31.0,0.2324,24.0,,,,,0.3058,72.0,0.1986,68.0,0.2324,21.0,,,,,20251219.0,35.0,217.0
IDT,1665.0,,,66.47000122070312,,0.3055,48.0,0.2864,38.0,0.2568,1.0,0.2904,3.0,0.3239,9.0,0.3617,35.0,0.3357,37.0,0.3399,10.0,0.3455,6.0,0.3511,8.0,20251219.0,35.0,217.0
IDU,,,,104.79000091552734,,0.1253,49.0,0.1017,37.0,0.1467,57.0,0.1534,55.0,0.1601,55.0,0.1829,81.0,0.1585,79.0,0.14,62.0,0.156,53.0,0.172,44.0,20251219.0,35.0,217.0
IDUB,,,,22.40999984741211,,0.113,,0.1055,,,,,,,,0.1752,,0.1168,,,,,,,,20251219.0,35.0,217.0
IDV,,,,34.09000015258789,,0.1375,51.0,0.0871,51.0,0.1432,53.0,0.1448,45.0,0.1463,39.0,0.1745,59.0,0.1165,74.0,0.1432,57.0,0.1628,48.0,0.1824,34.0,20260116.0,35.0,245.0
IDVO,,,,34.060001373291016,,0.176,,0.115,,,,,,0.2131,,0.2153,,0.1742,,,,,,0.2404,,20251121.0,35.0,189.0
IDXX,142.0,,,530.5,,0.1617,30.0,0.1746,24.0,0.2374,30.0,0.2375,28.0,0.2376,28.0,0.3531,83.0,0.2919,72.0,0.2857,53.0,0.29,54.0,0.2942,56.0,20260116.0,35.0,245.0
IDYA,132.0,,,21.780000686645508,,0.2031,3.0,0.3931,17.0,0.8037,33.0,0.7044,24.0,0.605,18.0,0.5635,34.0,0.5943,46.0,0.5697,16.0,0.5696,19.0,0.5696,22.0,20260116.0,35.0,245.0
IE,118.0,,,8.4399995803833,,0.7419,,0.6018,,0.6215,,0.6523,,0.6831,,0.7755,,0.6661,,0.7173,,0.6962,,0.675,,20260116.0,35.0,245.0
IEDI,,,,54.10559844970703,,0.1621,,0.0837,,0.1447,,0.1734,,0.2021,,0.2197,,0.1526,,0.1435,,0.1748,,0.2061,,20260116.0,35.0,245.0
IEF,,,,95.26000213623048,,0.0519,43.0,0.0448,67.0,0.0543,37.0,0.0727,64.0,0.0911,79.0,0.0666,57.0,0.0482,66.0,0.0262,9.0,0.0741,41.0,0.1221,63.0,20270115.0,7.0,609.0
IEFA,,,,81.94999694824219,,0.1694,71.0,0.099,71.0,0.134,53.0,0.1299,41.0,0.1258,32.0,0.2034,82.0,0.1607,95.0,0.1511,60.0,0.1594,46.0,0.1677,27.0,20251219.0,35.0,217.0
IEI,,,,118.63999938964844,,0.0286,48.0,0.0261,70.0,,,,,0.0589,77.0,0.0417,67.0,0.0303,74.0,,,,,0.0714,71.0,20260116.0,35.0,245.0
IEMG,,,,59.5099983215332,,0.2203,80.0,0.086,43.0,0.1384,20.0,0.141,16.0,0.1436,17.0,0.2082,78.0,0.1276,79.0,0.1367,11.0,0.1546,5.0,0.1724,6.0,20251219.0,35.0,217.0
IEO,,,,89.72000122070312,,0.2828,54.0,0.2263,51.0,0.2634,42.0,0.2636,40.0,0.2638,38.0,0.3702,68.0,0.2721,57.0,0.2539,30.0,0.2804,38.0,0.3069,45.0,20251219.0,35.0,217.0
IEP,119.0,,,8.130000114440918,,0.449,89.0,0.3025,71.0,0.3887,81.0,0.4226,81.0,0.4565,77.0,0.3545,65.0,0.3809,74.0,0.2869,76.0,0.4964,90.0,0.7058,92.0,20270115.0,7.0,609.0
IESC,5434.0,,,291.0899963378906,,0.4224,37.0,0.3941,26.0,0.4716,34.0,0.4731,32.0,0.4746,35.0,0.7928,79.0,0.6466,73.0,0.6223,70.0,0.6255,71.0,0.6287,70.0,20260116.0,35.0,245.0
IETC,,,,92.18000030517578,,0.212,,0.1264,,0.1993,,0.2052,,0.2111,,0.3337,,0.2414,,0.2069,,0.2174,,0.2278,,20251219.0,35.0,217.0
IEUR,,,,65.33000183105469,,0.1754,69.0,0.1036,69.0,0.1589,55.0,0.1567,24.0,0.1544,10.0,0.2092,75.0,0.1342,78.0,0.1332,43.0,0.1512,18.0,0.1693,6.0,20251219.0,35.0,217.0
IEV,,,,62.540000915527344,,0.1911,67.0,0.1011,57.0,0.148,44.0,0.1397,28.0,0.1315,17.0,0.2054,66.0,0.1359,74.0,0.1369,40.0,0.157,31.0,0.1772,24.0,20251219.0,35.0,217.0
IEX,141.0,,,174.8800048828125,,0.2381,67.0,0.2047,62.0,0.1989,28.0,0.2184,36.0,0.2379,46.0,0.3106,86.0,0.258,83.0,0.2396,57.0,0.2388,57.0,0.2379,53.0,20260116.0,35.0,245.0
IEZ,,,,16.979999542236328,,0.2941,50.0,0.2657,57.0,0.301,46.0,0.3161,48.0,0.3312,52.0,0.4221,76.0,0.3156,65.0,0.3178,55.0,0.3323,55.0,0.3467,53.0,20260116.0,35.0,245.0
IFF,127.0,,,74.72000122070312,,0.2497,72.0,0.2046,64.0,0.2237,46.0,0.2204,42.0,0.217,37.0,0.3001,79.0,0.254,78.0,0.2824,77.0,0.3,78.0,0.3175,81.0,20260618.0,35.0,398.0
IFGL,,,,22.40999984741211,,0.12,49.0,0.0801,63.0,,,,,,,0.1598,67.0,0.1109,89.0,,,,,,,20251219.0,35.0,217.0
IFRA,,,,48.834999084472656,,0.1435,,0.1053,,0.1483,,0.2342,,0.3201,,0.2049,,0.1767,,0.14,,0.1872,,0.2343,,20251121.0,35.0,189.0
IFRX,97.0,,,0.800000011920929,,0.2888,4.0,0.5764,17.0,,,,,,,1.6285,100.0,0.9877,71.0,,,,,,,20260116.0,35.0,245.0
IFV,,,,22.665599822998047,,0.1973,,0.113,,,,,,,,0.1862,,0.1356,,,,,,,,20260116.0,35.0,245.0
IGC,131.0,,,0.3084000051021576,,0.2498,5.0,0.3887,3.0,,,,,,,0.4713,1.0,0.6311,2.0,,,,,,,20251121.0,35.0,189.0
IGE,,,,44.209999084472656,,0.133,18.0,0.1209,20.0,0.1741,17.0,0.172,14.0,0.1698,13.0,0.2593,55.0,0.1973,51.0,0.1514,4.0,0.174,6.0,0.1967,13.0,20260116.0,35.0,245.0
IGF,,,,58.40999984741211,,0.0906,32.0,0.0912,56.0,0.1518,57.0,0.1744,52.0,0.1969,62.0,0.1637,79.0,0.1388,92.0,0.1356,54.0,0.1662,46.0,0.1969,57.0,20260116.0,35.0,245.0
IGIB,,,,52.959999084472656,,0.0406,67.0,0.0351,76.0,,,,,0.0784,73.0,0.0579,79.0,0.0449,84.0,,,,,0.1001,74.0,20260116.0,35.0,245.0
IGIC,120.0,,,23.229999542236328,,0.4378,,0.3219,,0.4032,,0.4466,,0.49,,0.3861,,0.3526,,0.3687,,0.3619,,0.3551,,20260116.0,35.0,245.0
IGLB,,,,49.779998779296875,,0.0878,42.0,0.0747,61.0,0.072,19.0,0.0952,24.0,0.1185,36.0,0.1221,62.0,0.0915,73.0,0.0607,33.0,0.113,32.0,0.1652,42.0,20260116.0,35.0,245.0
IGLD,,,,21.829999923706055,,0.1382,,0.0916,,,,,,,,0.1539,,0.1135,,,,,,,,20251121.0,35.0,189.0
IGM,,,,109.23999786376952,,0.2064,59.0,0.1315,43.0,0.1801,37.0,0.1796,32.0,0.1792,28.0,0.3417,89.0,0.2529,92.0,0.2215,52.0,0.2282,50.0,0.2348,48.0,20251219.0,35.0,217.0
IGMS,111.0,,,1.1799999475479126,,0.2292,1.0,0.5699,6.0,,,,,,,1.7258,95.0,0.8679,41.0,,,,,,,20251219.0,35.0,217.0
IGOV,,,,42.619998931884766,,0.0722,56.0,0.0806,83.0,,,,,0.1543,74.0,0.1039,90.0,0.0912,92.0,,,,,0.1543,77.0,20260116.0,35.0,245.0
IGPT,,,,47.93000030517578,,0.2751,,0.1416,,0.1797,,0.21,,0.2403,,0.3541,,0.2562,,0.239,,0.2484,,0.2577,,20251219.0,35.0,217.0
IGSB,,,,52.630001068115234,,0.0175,67.0,0.0157,64.0,,,,,0.0568,61.0,0.0264,81.0,0.0275,91.0,,,,,0.0676,71.0,20251219.0,35.0,217.0
IGT,120.0,,,15.640000343322754,,0.364,65.0,0.2785,50.0,0.6551,92.0,0.5038,79.0,0.3526,46.0,0.3607,49.0,0.3317,64.0,0.2717,16.0,0.3596,43.0,0.4474,70.0,20270115.0,35.0,609.0
IGV,,,,108.0500030517578,,0.1723,46.0,0.1521,53.0,0.1724,26.0,0.1986,44.0,0.2248,57.0,0.3277,85.0,0.2654,86.0,0.2507,70.0,0.2605,69.0,0.2704,66.0,20270115.0,7.0,609.0
IHAK,,,,51.775001525878906,,0.1759,41.0,0.134,37.0,0.1728,13.0,0.1788,5.0,0.1849,6.0,0.2458,62.0,0.1975,64.0,0.1585,7.0,0.1717,4.0,0.1849,4.0,20251219.0,35.0,217.0
IHDG,,,,45.2599983215332,,0.1101,50.0,0.0687,57.0,,,,,0.3169,,0.2071,90.0,0.1401,95.0,,,,,0.2522,,20251121.0,35.0,189.0
IHE,,,,65.93000030517578,,0.1641,65.0,0.1286,68.0,0.1438,33.0,0.1362,15.0,0.1286,8.0,0.2386,87.0,0.1823,86.0,0.1538,39.0,0.175,42.0,0.1961,45.0,20260116.0,35.0,245.0
IHF,,,,47.72999954223633,,0.1127,25.0,0.1399,62.0,0.2064,74.0,0.2004,69.0,0.1944,63.0,0.2408,90.0,0.1848,81.0,0.1775,49.0,0.1943,53.0,0.2111,60.0,20251121.0,35.0,189.0
IHI,,,,61.88999938964844,,0.1677,62.0,0.1494,70.0,0.1694,43.0,0.171,42.0,0.1727,40.0,0.2175,77.0,0.1904,78.0,0.1679,32.0,0.1782,30.0,0.1885,28.0,20260116.0,35.0,245.0
IHRT,118.0,,,1.7400000095367432,,0.5211,36.0,0.8897,79.0,0.8804,66.0,0.9566,75.0,1.0327,80.0,0.8385,54.0,0.9432,83.0,0.8804,70.0,0.9162,74.0,0.9519,76.0,20260116.0,35.0,245.0
IHS,99.0,,,5.75,,0.54,88.0,0.384,76.0,0.5587,76.0,0.5573,73.0,0.5559,71.0,0.5908,84.0,0.568,87.0,0.5609,79.0,0.5625,74.0,0.5641,71.0,20260116.0,35.0,245.0
IHY,,,,22.100000381469727,,0.0979,87.0,0.0726,84.0,,,,,,,0.076,72.0,0.0591,63.0,,,,,,,20260116.0,35.0,245.0
III,111.0,,,4.75,,0.3481,,0.294,,0.4059,,,,,,0.4327,,0.3782,,0.4059,,,,,,20251121.0,35.0,189.0
IIIN,160.0,,,36.5099983215332,,0.2027,14.0,0.2433,12.0,0.4512,41.0,0.4526,41.0,0.4539,44.0,0.4074,49.0,0.3356,19.0,0.3851,23.0,0.3719,14.0,0.3587,10.0,20260116.0,35.0,245.0
IIIV,139.0,,,25.65999984741211,,0.6567,89.0,0.4703,67.0,0.4343,18.0,0.4268,11.0,0.4192,15.0,0.3728,32.0,0.4009,37.0,0.4353,22.0,0.4112,9.0,0.387,5.0,20260116.0,35.0,245.0
IIPR,126.0,,,58.900001525878906,,0.1676,7.0,0.2096,7.0,0.336,26.0,0.3686,32.0,0.4012,38.0,0.4339,39.0,0.3933,45.0,0.4019,57.0,0.406,28.0,0.41,15.0,20260116.0,35.0,245.0
IJH,,,,61.529998779296875,,0.1514,54.0,0.1228,52.0,0.1751,60.0,0.1828,62.0,0.1905,63.0,0.256,87.0,0.2118,84.0,0.1711,52.0,0.1866,53.0,0.2022,51.0,20251121.0,35.0,189.0
IJJ,,,,122.9499969482422,,0.1584,56.0,0.1125,44.0,0.18,64.0,0.2662,84.0,0.3523,93.0,0.2479,86.0,0.1965,82.0,0.1663,59.0,0.1889,65.0,0.2115,67.0,20251219.0,35.0,217.0
IJK,,,,89.93000030517578,,0.1593,57.0,0.1251,55.0,0.175,63.0,0.1749,59.0,0.1748,57.0,0.2731,88.0,0.2193,86.0,0.1777,57.0,0.1899,61.0,0.2021,63.0,20251219.0,35.0,217.0
IJR,,,,108.63999938964844,,0.1868,60.0,0.1406,49.0,0.1812,49.0,0.1854,49.0,0.1897,48.0,0.2633,86.0,0.2205,82.0,0.1634,25.0,0.1987,46.0,0.234,57.0,20270115.0,35.0,609.0
IJS,,,,99.0500030517578,,0.2069,66.0,0.1428,50.0,0.188,50.0,0.1963,52.0,0.2046,53.0,0.2706,85.0,0.2186,79.0,0.1907,48.0,0.2158,57.0,0.2409,62.0,20251121.0,35.0,189.0
IJT,,,,131.99000549316406,,0.1805,57.0,0.1287,43.0,0.1823,50.0,0.194,54.0,0.2058,57.0,0.2626,86.0,0.2174,82.0,0.1972,54.0,0.2122,57.0,0.2273,62.0,20260116.0,35.0,245.0
ILCB,,,,84.29000091552734,,0.1425,,0.0776,,0.138,,0.1482,,0.1583,,0.2443,,0.1752,,0.147,,0.1648,,0.1825,,20260116.0,35.0,245.0
ILCG,,,,94.77999877929688,,0.1771,,0.1074,,0.1607,,0.174,,0.1873,,0.3006,,0.221,,0.1738,,0.194,,0.2141,,20251121.0,35.0,189.0
