symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
MIAX,,,,33.29,2719303579.0,0.4476,,0.9392,,0.5328,,0.561,,0.5891,,0.0,,0.0,,0.4233,,0.4429,,0.4625,,,,,0.7894830659536541
MIDD,182.0,,,136.12,6898888041.0,0.3967,81.0,0.2678,57.0,0.2794,37.0,0.2828,37.0,0.2861,38.0,0.5098,91.0,0.3815,86.0,0.325,56.0,0.3258,56.0,0.3267,55.0,20251219.0,35.0,217.0,1.152050919377652
MIDU,,,,49.66,,0.5446,73.0,0.3345,54.0,0.5106,59.0,0.5178,59.0,0.5249,57.0,0.8075,93.0,0.6051,92.0,0.4664,50.0,0.4746,46.0,0.4828,40.0,20260116.0,35.0,245.0,0.9165701042873696
MILN,,,,49.81,,0.1543,39.0,0.0998,24.0,0.1768,33.0,0.1881,20.0,0.1994,18.0,0.2754,73.0,0.1844,69.0,0.1934,41.0,0.1964,20.0,0.1994,12.0,20251121.0,35.0,189.0,1.044125465178097
MINT,,,,100.61,,0.0033,28.0,0.002,7.0,,,,,,,0.0045,25.0,0.0033,28.0,,,,,,,20251121.0,35.0,189.0,
MIR,196.0,,,20.71,4773944729.0,0.3333,47.0,0.3288,61.0,0.3932,37.0,0.4086,36.0,0.4241,39.0,0.4668,61.0,0.4237,84.0,0.4511,53.0,0.4549,48.0,0.4587,47.0,20251121.0,35.0,189.0,1.1133137542829172
MIRM,181.0,,,71.81,3607561933.0,0.4398,49.0,0.4063,34.0,0.4164,3.0,0.3731,1.0,0.3298,1.0,0.4343,28.0,0.4581,35.0,0.3861,1.0,0.3914,1.0,0.3967,1.0,20260116.0,35.0,245.0,1.0490485124631468
MISL,,,,38.74,,0.1609,65.0,0.1216,54.0,0.1739,,0.1884,,0.203,,0.241,81.0,0.1803,81.0,0.1739,,0.1884,,0.203,,20251121.0,35.0,189.0,1.0
MIST,166.0,,,1.69,143640379.0,0.3282,17.0,0.4705,16.0,1.9373,93.0,,,,,1.766,96.0,1.0205,94.0,1.709,91.0,,,,,20251219.0,35.0,217.0,
MITK,197.0,,,10.01,456926480.0,0.3889,47.0,0.3175,22.0,0.413,8.0,0.3811,2.0,0.3492,1.0,0.4074,20.0,0.3757,18.0,0.3996,4.0,0.4029,4.0,0.4061,5.0,20260116.0,35.0,245.0,1.057202833901863
MITT,176.0,,,7.37,233867784.0,0.2584,67.0,0.2072,55.0,0.2019,30.0,0.2574,33.0,0.3128,46.0,0.3589,79.0,0.3127,76.0,0.1668,24.0,0.2558,36.0,0.3449,53.0,20251121.0,35.0,189.0,0.9937839937839938
MJ,,,,35.87,,1.049,98.0,0.7406,97.0,0.995,99.0,1.0485,99.0,1.1019,100.0,0.6576,92.0,0.5181,92.0,0.718,100.0,0.7466,100.0,0.7753,96.0,20260116.0,35.0,245.0,0.7120648545541249
MKC,215.0,,,70.56,18936115420.0,0.2704,87.0,0.1913,73.0,0.2191,69.0,0.2168,65.0,0.2144,60.0,0.2454,80.0,0.24,90.0,0.1926,55.0,0.2316,72.0,0.2705,86.0,20270115.0,35.0,609.0,1.0682656826568266
MKL,202.0,,,1978.45,25031348782.0,0.1694,57.0,0.1398,31.0,0.1802,51.0,0.1764,49.0,0.1726,48.0,0.2355,71.0,0.221,75.0,0.1977,57.0,0.2004,60.0,0.2032,61.0,20260116.0,35.0,245.0,1.1360544217687074
MKSI,195.0,,,106.22,7133629062.0,0.4843,77.0,0.3301,54.0,0.4074,56.0,0.4151,59.0,0.4228,60.0,0.7337,96.0,0.552,91.0,0.4416,72.0,0.4441,71.0,0.4466,70.0,20260116.0,35.0,245.0,1.0698626836906768
MKTX,201.0,,,190.15,7104726342.0,0.2067,35.0,0.1907,14.0,0.2604,26.0,0.253,19.0,0.2456,16.0,0.2887,50.0,0.2707,41.0,0.2833,33.0,0.2914,34.0,0.2996,36.0,20251121.0,35.0,189.0,1.1517786561264822
MLCO,180.0,,,9.48,3701058257.0,0.2818,21.0,0.3131,31.0,0.4784,46.0,0.4904,48.0,0.5025,51.0,0.4339,39.0,0.4175,51.0,0.4792,44.0,0.4851,42.0,0.491,42.0,20270115.0,7.0,609.0,0.9891924959216966
MLI,203.0,,,94.6,10472314431.0,0.2766,57.0,0.1925,24.0,0.259,24.0,0.2651,22.0,0.2712,25.0,0.3376,65.0,0.2889,67.0,0.2835,37.0,0.2816,34.0,0.2797,31.0,20251219.0,35.0,217.0,1.062240663900415
MLKN,251.0,,,21.9,1484964514.0,0.4521,73.0,0.327,50.0,0.3563,10.0,0.4546,37.0,0.553,74.0,0.4736,71.0,0.3821,68.0,0.4443,56.0,0.4051,13.0,0.3659,4.0,20251121.0,35.0,189.0,0.8911130664320281
MLM,195.0,,,604.5,36454977000.0,0.1427,14.0,0.1428,5.0,0.2049,6.0,0.2136,9.0,0.2223,12.0,0.2541,34.0,0.2595,50.0,0.2279,6.0,0.2248,5.0,0.2217,4.0,20260116.0,35.0,245.0,1.0524344569288389
MLN,,,,16.82,,0.0287,6.0,0.028,3.0,,,,,,,0.0887,35.0,0.0797,78.0,,,,,,,20260116.0,35.0,245.0,
MLNK,173.0,,,19.88,1470996682.0,0.0169,1.0,0.0278,1.0,,,,,,,0.4983,60.0,0.3222,19.0,,,,,,,20260116.0,35.0,245.0,
MLPA,,,,49.46,,0.0589,2.0,0.0691,1.0,0.1222,19.0,0.1644,13.0,0.2065,14.0,0.2048,43.0,0.1822,45.0,0.1222,24.0,0.1644,12.0,0.2065,5.0,20251219.0,35.0,217.0,1.0
MLPX,,,,60.16,,0.1283,25.0,0.1055,17.0,0.1462,23.0,0.138,7.0,0.1298,1.0,0.2419,66.0,0.2163,74.0,0.108,22.0,0.1474,13.0,0.1868,12.0,20251219.0,35.0,217.0,1.0681159420289854
MLR,174.0,,,44.48,509656283.0,0.2917,65.0,0.2625,53.0,0.2492,12.0,0.3053,30.0,0.3614,60.0,0.4074,90.0,0.3907,96.0,0.3386,71.0,0.3404,67.0,0.3421,61.0,20251219.0,35.0,217.0,1.1149688830658369
MLSS,285.0,,,0.59,46043489.0,0.877,65.0,0.6116,18.0,,,,,,,0.905,77.0,0.9484,74.0,,,,,,,20260116.0,35.0,245.0,
MLTX,181.0,,,54.63,3469081550.0,0.35,28.0,0.3822,44.0,1.6278,100.0,1.5907,100.0,1.5535,100.0,0.5284,55.0,0.5209,56.0,1.0933,94.0,1.0899,93.0,1.0865,92.0,20251219.0,35.0,217.0,0.6851700509209783
MLYS,195.0,,,14.74,977191233.0,0.7966,78.0,0.664,62.0,0.9811,24.0,0.9746,22.0,0.9682,28.0,0.8267,79.0,0.7766,82.0,0.6895,2.0,0.6939,1.0,0.6983,1.0,20251219.0,35.0,217.0,0.711984403857993
MMC,208.0,,,207.01,101771081539.0,0.1446,41.0,0.131,31.0,0.1788,39.0,0.1786,36.0,0.1785,32.0,0.2168,64.0,0.2083,66.0,0.1857,40.0,0.1985,40.0,0.2112,40.0,20260116.0,35.0,245.0,1.1114221724524076
MMI,193.0,,,32.53,1268572362.0,0.336,73.0,0.2404,44.0,0.4471,70.0,0.44,69.0,0.433,71.0,0.3628,76.0,0.3152,73.0,0.4471,89.0,0.44,88.0,0.433,87.0,20251121.0,35.0,189.0,1.0
MMLP,314.0,,,3.45,134935368.0,0.3418,57.0,0.3724,52.0,,,,,,,0.3826,52.0,0.5587,69.0,,,,,,,20260116.0,35.0,245.0,
MMM,217.0,,,155.85,83010391245.0,0.2841,83.0,0.2173,80.0,0.2246,68.0,0.221,64.0,0.2174,61.0,0.3524,92.0,0.2888,92.0,0.2874,91.0,0.2797,86.0,0.272,66.0,20270115.0,7.0,609.0,1.2656108597285067
MMS,201.0,,,86.0,4846065600.0,0.1434,19.0,0.1466,11.0,0.2161,13.0,0.2726,41.0,0.3291,69.0,0.3101,73.0,0.2768,77.0,0.2984,59.0,0.3134,73.0,0.3283,81.0,20260116.0,35.0,245.0,1.1496698459280998
MMSI,182.0,,,88.16,5220756073.0,0.2345,37.0,0.1776,6.0,0.2111,1.0,0.2104,1.0,0.2098,1.0,0.3499,57.0,0.3082,41.0,0.2796,8.0,0.2778,6.0,0.276,6.0,20260116.0,35.0,245.0,1.320342205323194
MMTM,,,,274.58,,0.1286,47.0,0.0648,60.0,0.1076,9.0,0.1188,9.0,0.1299,13.0,0.2705,88.0,0.1642,89.0,0.1437,39.0,0.1589,34.0,0.1742,24.0,20260116.0,35.0,245.0,1.3375420875420876
MMYT,215.0,,,102.26,9467077199.0,0.3075,28.0,0.326,22.0,0.3417,4.0,0.338,3.0,0.3344,3.0,0.4952,45.0,0.4229,24.0,0.4163,8.0,0.416,6.0,0.4158,6.0,20251219.0,35.0,217.0,1.2307692307692306
MNA,,,,35.6,,0.0731,90.0,0.0461,48.0,,,,,,,0.0545,95.0,0.0567,56.0,,,,,,,20251121.0,35.0,189.0,
MNDO,7224.0,,,1.19,24235898.0,0.4211,91.0,0.6291,100.0,,,,,,,0.4089,100.0,0.4221,100.0,,,,,,,20251121.0,35.0,189.0,
MNDY,197.0,,,175.39,9041617554.0,0.3262,15.0,0.3417,14.0,0.4449,27.0,0.4705,31.0,0.4961,35.0,0.7393,67.0,0.4966,51.0,0.5873,49.0,0.5736,44.0,0.5598,37.0,20270115.0,35.0,609.0,1.2191285866099897
MNKD,181.0,,,3.9,1196629229.0,0.5044,48.0,0.3549,12.0,0.7029,43.0,,,,,0.4762,12.0,0.4105,6.0,0.6364,28.0,,,,,20270115.0,7.0,609.0,
MNMD,173.0,,,9.85,749465883.0,0.4905,22.0,0.6372,42.0,0.6672,3.0,0.668,1.0,0.6688,2.0,0.677,25.0,0.6891,28.0,0.9766,50.0,0.8718,14.0,0.767,4.0,20270115.0,35.0,609.0,1.3050898203592811
MNOV,286.0,,,1.32,64740987.0,0.1708,4.0,0.2939,10.0,,,,,,,0.5038,42.0,0.485,54.0,,,,,,,20260116.0,35.0,245.0,
MNRO,209.0,,,17.43,522532236.0,0.6281,96.0,0.402,81.0,0.5444,91.0,0.5296,91.0,0.5147,89.0,0.7564,100.0,0.5926,99.0,0.7616,100.0,0.6532,100.0,0.5447,97.0,20260116.0,35.0,245.0,1.2333836858006044
MNRS,,,,28.85,,0.5167,,0.3904,,0.5813,,0.5689,,0.5564,,0.6541,,0.4405,,0.5196,,0.6035,,0.6874,,20251219.0,35.0,217.0,1.0608191246264722
MNSO,270.0,,,25.61,7824982026.0,1.1674,94.0,0.4525,42.0,0.4055,2.0,0.4594,6.0,0.5133,13.0,0.6581,57.0,0.3632,11.0,0.3806,1.0,0.4254,1.0,0.4703,2.0,20251121.0,35.0,189.0,0.9259904222899434
MNST,180.0,,,62.3,60831465649.0,0.1682,24.0,0.1915,28.0,0.2112,22.0,0.2117,20.0,0.2122,25.0,0.2405,22.0,0.2101,20.0,0.2601,13.0,0.2626,9.0,0.2652,13.0,20270115.0,7.0,609.0,1.240434577231932
MNTK,166.0,,,2.17,308697683.0,0.5964,60.0,0.4893,41.0,,,,,,,0.95,96.0,0.9153,100.0,,,,,,,20260116.0,35.0,245.0,
MNTN,,,,21.13,1534293528.0,0.7882,,0.5911,,0.765,,0.7701,,0.7752,,2.2892,,1.8991,,0.841,,0.8446,,0.8483,,,,,1.096740683028178
MNY,,,,1.84,78356953.0,0.5395,69.0,0.9268,80.0,,,,,,,0.9598,76.0,1.1157,79.0,,,,,,,20260116.0,35.0,245.0,
MO,208.0,,,67.05,112636632845.0,0.1164,28.0,0.1343,35.0,0.1472,25.0,0.1545,26.0,0.1618,31.0,0.1985,57.0,0.1965,64.0,0.2081,64.0,0.2046,34.0,0.201,16.0,20270115.0,7.0,609.0,1.3242718446601942
MOAT,,,,98.4,,0.1677,69.0,0.1087,56.0,0.1274,32.0,0.1409,34.0,0.1544,39.0,0.2484,89.0,0.1892,90.0,0.1335,37.0,0.1477,28.0,0.1619,28.0,20251219.0,35.0,217.0,1.048261178140525
MOD,203.0,,,138.12,7249946168.0,0.3116,35.0,0.329,37.0,0.4436,30.0,0.4488,28.0,0.4541,33.0,0.6975,87.0,0.5624,81.0,0.55,64.0,0.5519,64.0,0.5539,62.0,20270115.0,35.0,609.0,1.229723707664884
MODG,183.0,,,9.68,1779822936.0,0.4076,54.0,0.3905,60.0,0.5491,60.0,0.5669,63.0,0.5847,65.0,0.7367,100.0,0.5984,100.0,0.5408,68.0,0.545,68.0,0.5491,68.0,20260717.0,35.0,427.0,0.961368848121362
MODV,173.0,,,0.67,9621352.0,8.9058,100.0,3.2075,100.0,,,,,6.1143,100.0,2.8461,100.0,2.0622,100.0,,,,,5.1799,100.0,20251219.0,35.0,217.0,
MOFG,215.0,,,29.85,618083063.0,0.433,85.0,0.2691,25.0,0.349,20.0,0.313,4.0,0.277,2.0,0.3339,24.0,0.3745,76.0,0.3213,27.0,0.2992,11.0,0.277,6.0,20260116.0,35.0,245.0,0.9559105431309904
MOGO,159.0,,,1.87,44428582.0,0.5888,40.0,0.586,30.0,1.1469,64.0,1.2406,69.0,1.3343,74.0,1.5332,89.0,1.2962,100.0,1.0237,57.0,1.1784,67.0,1.333,75.0,20260116.0,35.0,245.0,0.949862969530872
MOG_A,,,,,,0.1657,13.0,0.1964,16.0,0.2293,14.0,0.224,7.0,0.2187,6.0,0.3516,72.0,0.3239,79.0,0.2423,19.0,0.247,14.0,0.2518,15.0,,,,1.1026785714285714
MOH,202.0,,,175.17,9494213901.0,0.2948,52.0,0.2607,40.0,0.4476,74.0,0.4417,71.0,0.4358,68.0,0.596,91.0,0.4039,83.0,0.4898,92.0,0.496,92.0,0.5022,91.0,20251219.0,35.0,217.0,1.12293411817976
MOMO,167.0,,,8.32,1336765964.0,0.2723,12.0,0.259,6.0,0.4955,38.0,0.5283,47.0,0.5611,55.0,0.4175,9.0,0.3144,3.0,0.4275,5.0,0.4316,5.0,0.4357,5.0,20260116.0,35.0,245.0,0.8169600605716448
MOO,,,,75.51,,0.0918,20.0,0.0836,26.0,0.1577,35.0,0.241,67.0,0.3243,84.0,0.1954,64.0,0.144,63.0,0.1141,12.0,0.1524,21.0,0.1908,36.0,20251121.0,35.0,189.0,0.6323651452282159
MORN,181.0,,,261.29,11020611593.0,0.177,44.0,0.157,18.0,0.2395,45.0,0.227,36.0,0.2145,28.0,0.2896,66.0,0.27,67.0,0.2417,42.0,0.2344,38.0,0.2272,31.0,20251219.0,35.0,217.0,1.0325991189427313
MORT,,,,10.87,,0.2299,61.0,0.1295,26.0,,,,,0.4353,83.0,0.2482,57.0,0.2214,73.0,,,,,0.4353,78.0,20251121.0,35.0,189.0,
MOS,180.0,,,33.13,10514732949.0,0.1242,4.0,0.2381,26.0,0.2762,20.0,0.417,65.0,0.5577,86.0,0.4074,62.0,0.3488,57.0,0.294,18.0,0.3208,24.0,0.3476,31.0,20270115.0,7.0,609.0,0.769304556354916
MOV,264.0,,,17.18,382029949.0,0.2868,33.0,0.2828,31.0,0.4241,38.0,0.5442,62.0,0.6643,80.0,0.4577,50.0,0.3955,60.0,0.3851,21.0,0.5247,69.0,0.6643,91.0,20251219.0,35.0,217.0,0.964167585446527
MP,187.0,,,72.31,12805955948.0,0.5486,46.0,0.5912,65.0,0.6705,63.0,0.6735,63.0,0.6765,64.0,1.0236,98.0,0.7953,89.0,0.6374,70.0,0.657,77.0,0.6767,81.0,20271217.0,7.0,945.0,0.9755011135857462
MPAA,197.0,,,14.54,281379533.0,0.3957,52.0,0.5085,67.0,0.5889,61.0,0.6115,67.0,0.634,73.0,0.6782,90.0,0.6689,88.0,0.6506,87.0,0.6453,87.0,0.64,83.0,20251219.0,35.0,217.0,1.055273916598528
MPB,216.0,,,29.63,681454425.0,0.3246,66.0,0.2176,16.0,0.2616,3.0,0.2821,3.0,0.3025,16.0,0.3155,36.0,0.3182,56.0,0.2386,3.0,0.2706,3.0,0.3025,12.0,20260116.0,35.0,245.0,0.9592343140730236
MPC,203.0,,,172.18,52346161373.0,0.2082,24.0,0.197,11.0,0.2565,18.0,0.255,15.0,0.2534,13.0,0.3941,80.0,0.3387,76.0,0.2691,31.0,0.3,24.0,0.3308,28.0,20270115.0,7.0,609.0,1.1764705882352942
MPLX,201.0,,,50.33,51289795771.0,0.1527,27.0,0.1282,11.0,0.1574,17.0,0.1844,17.0,0.2113,25.0,0.2251,31.0,0.2309,35.0,0.0744,9.0,0.1825,9.0,0.2906,20.0,20270115.0,35.0,609.0,0.9896963123644252
MPW,180.0,,,4.38,2632818209.0,0.2865,60.0,0.3316,73.0,0.3231,63.0,0.3468,65.0,0.3706,66.0,0.4499,77.0,0.4324,81.0,0.589,89.0,0.5279,82.0,0.4668,77.0,20270115.0,7.0,609.0,1.5222029988465977
MPWR,201.0,,,837.86,40126790418.0,0.3477,53.0,0.3462,57.0,0.4091,57.0,0.4051,54.0,0.4011,53.0,0.6809,92.0,0.5404,94.0,0.415,54.0,0.426,57.0,0.4369,60.0,20270115.0,35.0,609.0,1.0515921994569242
MPX,208.0,,,8.88,310764484.0,0.1461,7.0,0.251,15.0,,,,,,,0.3634,27.0,0.3652,31.0,,,,,,,20251219.0,35.0,217.0,
MQ,181.0,,,6.17,2765597595.0,0.3019,19.0,0.2484,3.0,0.3545,2.0,0.3609,1.0,0.3673,2.0,0.5366,42.0,0.4073,17.0,0.47,6.0,0.4712,2.0,0.4725,2.0,20270115.0,35.0,609.0,1.3056248268218342
MQQQ,,,,163.81,,0.2887,,0.1604,,0.423,,0.4112,,0.3995,,0.5876,,0.3799,,0.4235,,0.4541,,0.4847,,20251219.0,35.0,217.0,1.1043287937743191
MRAL,,,,17.48,,1.2653,,1.19,,1.1552,,1.2181,,1.281,,0.0,,0.0,,1.1148,,1.2629,,1.411,,20251121.0,35.0,189.0,1.0367785896067645
MRAM,181.0,,,6.17,139596869.0,0.503,60.0,0.363,31.0,0.4798,17.0,0.4851,13.0,0.4904,17.0,0.4377,35.0,0.4316,45.0,0.4798,20.0,0.4851,19.0,0.4904,21.0,20251219.0,35.0,217.0,1.0
MRC,165.0,,,14.78,1257548828.0,0.3767,57.0,0.2714,31.0,,,,,,,0.4822,66.0,0.43,69.0,,,,,,,20251219.0,35.0,217.0,
MRCC,179.0,,,7.3,158163994.0,0.1326,30.0,0.2518,67.0,0.1707,7.0,,,,,0.3139,87.0,0.3053,83.0,0.1707,9.0,,,,,20251219.0,35.0,217.0,
MRCY,203.0,,,67.98,4073069487.0,0.3275,53.0,0.3049,42.0,0.3587,30.0,0.3641,28.0,0.3695,33.0,0.4961,76.0,0.4067,76.0,0.4098,61.0,0.4144,62.0,0.4191,63.0,20260320.0,35.0,308.0,1.1381488602032408
MREO,287.0,,,1.74,276660002.0,0.4238,16.0,0.418,3.0,1.7779,74.0,,,,,1.0334,86.0,0.7096,28.0,1.7779,65.0,,,,,20251219.0,35.0,217.0,
MRK,203.0,,,85.31,213085602972.0,0.23,71.0,0.1993,64.0,0.2483,74.0,0.2457,72.0,0.2431,69.0,0.3044,86.0,0.2857,88.0,0.2782,85.0,0.2774,82.0,0.2765,67.0,20271217.0,7.0,945.0,1.129019129019129
MRNA,193.0,,,25.35,9863178148.0,0.6292,51.0,0.4512,27.0,0.5224,23.0,0.5175,21.0,0.5126,21.0,0.6433,33.0,0.5797,57.0,0.6358,61.0,0.6298,57.0,0.6238,56.0,20270115.0,7.0,609.0,1.2170048309178745
MRNY,,,,1.83,,0.4824,56.0,0.3725,54.0,,,,,,,0.5125,42.0,0.4555,71.0,,,,,,,20260116.0,35.0,245.0,
MRP,,,,34.72,5763659083.0,0.2176,,0.2356,,0.3926,,0.3632,,0.3338,,0.3305,,0.3199,,0.1936,,0.2847,,0.3758,,20251121.0,35.0,189.0,0.7838656387665198
MRTN,211.0,,,12.06,983136058.0,0.5049,91.0,0.3249,70.0,0.5456,83.0,0.4277,67.0,0.3098,27.0,0.3008,50.0,0.2953,46.0,0.3952,72.0,0.3525,57.0,0.3098,26.0,20251219.0,35.0,217.0,0.8241758241758241
MRUS,180.0,,,65.74,4972205294.0,0.3964,38.0,0.3369,10.0,0.5197,13.0,0.5123,11.0,0.5048,10.0,0.6984,64.0,0.5658,38.0,0.4974,14.0,0.4924,11.0,0.4873,10.0,20260116.0,35.0,245.0,0.9611555729065
MRVI,161.0,,,2.4,878510473.0,0.2998,10.0,0.4752,28.0,1.2214,87.0,,,,,0.8182,76.0,0.7584,92.0,0.8013,65.0,,,,,20260116.0,35.0,245.0,
MRVL,174.0,,,72.95,62897487369.0,0.4687,69.0,0.407,70.0,0.8344,96.0,0.835,96.0,0.8357,96.0,0.737,94.0,0.5228,90.0,0.4878,80.0,0.5001,82.0,0.5124,82.0,20270617.0,7.0,762.0,0.5989221556886227
MRX,173.0,,,36.36,2650611466.0,0.2263,37.0,0.3514,79.0,0.5392,87.0,0.5221,86.0,0.505,83.0,0.446,87.0,0.4974,99.0,0.451,87.0,0.4684,89.0,0.4857,88.0,20270115.0,35.0,609.0,0.8971461405860945
MS,222.0,,,147.65,235699586532.0,0.2483,48.0,0.1882,31.0,0.1961,14.0,0.199,13.0,0.202,14.0,0.3683,74.0,0.3001,73.0,0.2091,11.0,0.262,27.0,0.3148,41.0,20271217.0,7.0,945.0,1.3165829145728642
MSA,195.0,,,172.62,6756898993.0,0.2297,48.0,0.1673,13.0,0.2151,14.0,0.2157,10.0,0.2163,11.0,0.2554,33.0,0.2179,21.0,0.2167,7.0,0.2272,6.0,0.2377,8.0,20251219.0,35.0,217.0,1.053314789058878
MSB,4521.0,,,31.95,419184010.0,0.178,11.0,0.3521,45.0,0.5206,69.0,0.5168,64.0,0.5131,61.0,0.4457,54.0,0.4689,61.0,0.3873,51.0,0.4436,53.0,0.4998,57.0,20251219.0,35.0,217.0,0.8583591331269349
MSBI,215.0,,,18.33,394740214.0,0.4453,87.0,0.3373,79.0,,,,,0.5109,74.0,0.3385,64.0,0.3418,93.0,,,,,0.3924,51.0,20260116.0,35.0,245.0,
MSCI,209.0,,,573.72,44385960277.0,0.219,53.0,0.1794,37.0,0.2092,21.0,0.2024,13.0,0.1955,10.0,0.3034,66.0,0.257,72.0,0.2395,32.0,0.2476,34.0,0.2558,35.0,20251219.0,35.0,217.0,1.2233201581027668
MSDL,180.0,,,17.63,1530900977.0,0.1318,34.0,0.1026,1.0,0.2107,,0.2174,,0.2242,15.0,0.2245,36.0,0.1996,26.0,0.191,,0.2144,,0.2379,3.0,20270115.0,35.0,609.0,0.9862005519779208
MSEX,179.0,,,53.52,964248440.0,0.2902,63.0,0.2175,20.0,0.2333,13.0,0.251,15.0,0.2686,26.0,0.3505,85.0,0.3109,72.0,0.199,2.0,0.2398,8.0,0.2807,37.0,20251219.0,35.0,217.0,0.9553784860557768
MSFD,,,,11.14,,0.0931,4.0,0.1193,20.0,,,,,,,0.2825,81.0,0.2103,83.0,,,,,,,20260116.0,35.0,245.0,
MSFL,,,,30.56,,0.1937,5.0,0.2448,18.0,0.4143,42.0,0.3733,13.0,0.3324,4.0,0.5284,74.0,0.4145,74.0,0.4413,57.0,0.4494,18.0,0.4576,8.0,20251219.0,35.0,217.0,1.2038574872756496
MSFO,,,,17.32,,0.129,34.0,0.1157,30.0,0.1166,,0.259,,0.4015,57.0,0.2217,82.0,0.1758,80.0,0.1166,,0.289,,0.4613,55.0,20260116.0,35.0,245.0,1.1158301158301158
MSFT,209.0,,,504.26,3748250336449.0,0.0979,10.0,0.1259,16.0,0.1734,24.0,0.172,22.0,0.1707,20.0,0.2697,66.0,0.2193,68.0,0.2323,34.0,0.2502,38.0,0.2681,48.0,20271217.0,7.0,945.0,1.4546511627906975
MSFU,,,,50.34,,0.1937,11.0,0.2472,27.0,0.3502,39.0,0.3822,40.0,0.4143,45.0,0.5264,81.0,0.4249,81.0,0.362,11.0,0.4104,15.0,0.4588,24.0,20260116.0,35.0,245.0,1.0737833594976451
MSFW,,,,47.61,,0.1679,,0.1319,,,,,,0.7078,,0.0,,0.0,,,,,,0.7078,,,,,
MSFX,,,,33.61,,0.1962,,0.2147,,0.3757,,0.3635,,0.3513,,0.5324,,0.3897,,0.3961,,0.436,,0.476,,20251219.0,35.0,217.0,1.1994497936726272
MSFY,,,,26.8,,0.0962,,0.0944,,,,,,,,0.2256,,0.1366,,,,,,,,20260116.0,35.0,245.0,
MSGE,201.0,,,39.26,1863275594.0,0.2727,33.0,0.2529,19.0,0.2924,5.0,0.295,3.0,0.2975,4.0,0.3957,48.0,0.3337,44.0,0.3413,7.0,0.3462,10.0,0.3511,13.0,20260116.0,35.0,245.0,1.1735593220338985
MSGS,203.0,,,198.41,4765332104.0,0.169,34.0,0.2041,50.0,0.2,19.0,0.1898,11.0,0.1796,7.0,0.2597,55.0,0.2412,66.0,0.2292,19.0,0.228,16.0,0.2269,14.0,20251121.0,35.0,189.0,1.2012644889357218
MSI,194.0,,,460.68,76751129500.0,0.0382,1.0,0.1137,13.0,0.1461,6.0,0.1641,14.0,0.1821,25.0,0.2395,67.0,0.2222,79.0,0.1929,15.0,0.203,7.0,0.213,8.0,20260116.0,35.0,245.0,1.2370505789152957
MSM,230.0,,,90.66,5047568232.0,0.3359,81.0,0.2209,57.0,0.2212,23.0,0.2178,16.0,0.2145,14.0,0.3096,78.0,0.2727,80.0,0.1857,6.0,0.2262,18.0,0.2667,34.0,20251219.0,35.0,217.0,1.0385674931129478
MSOS,,,,5.26,,1.395,98.0,1.0388,96.0,1.5105,99.0,1.3762,98.0,1.242,96.0,0.8768,100.0,0.7972,100.0,0.996,99.0,0.9774,99.0,0.9587,97.0,20270115.0,7.0,609.0,0.7102165382938527
MSOX,,,,10.49,,2.703,97.0,1.97,95.0,2.5989,98.0,2.6584,100.0,2.7179,100.0,1.6545,82.0,1.4152,100.0,1.7441,80.0,1.8522,90.0,1.9603,93.0,20270115.0,35.0,609.0,0.6967348781221788
MSTR,202.0,,,343.2,97315390316.0,0.6927,81.0,0.5267,77.0,0.5693,73.0,0.5667,73.0,0.5641,72.0,0.8176,84.0,0.6622,84.0,0.6264,79.0,0.6305,76.0,0.6346,76.0,20271217.0,7.0,945.0,1.112581612846303
MSTU,,,,5.6,,1.3795,,1.0579,,1.0618,,1.0652,,1.0686,,1.6187,,1.3181,,0.992,,1.0496,,1.1073,,20251219.0,7.0,217.0,0.9853548629365378
MSTW,,,,36.78,,0.8682,,0.6325,,0.4947,,0.8821,,1.2695,,0.0,,0.0,,0.3141,,0.8,,1.286,,,,,0.9069266523069948
MSTX,,,,25.78,,1.3995,76.0,1.0662,68.0,1.0364,26.0,1.0833,19.0,1.1302,20.0,1.6275,79.0,1.3098,78.0,0.9908,13.0,1.1286,13.0,1.2663,15.0,20251219.0,7.0,217.0,1.0418166712821937
MSTY,,,,16.93,,0.6231,44.0,0.4822,47.0,0.2392,12.0,0.593,51.0,0.9467,67.0,0.6852,31.0,0.5352,30.0,0.2062,42.0,0.7202,21.0,1.2343,20.0,20260116.0,7.0,245.0,1.2145025295109613
MSTZ,,,,4.92,,1.3546,,1.02,,1.0669,,1.1062,,1.1454,,1.7612,,1.4415,,1.0616,,1.2386,,1.4156,,20251219.0,7.0,217.0,1.1196890254926777
MT,201.0,,,33.92,25795818865.0,0.2868,30.0,0.2225,42.0,0.3123,21.0,0.3112,19.0,0.31,18.0,0.455,59.0,0.2784,54.0,0.3575,34.0,0.347,19.0,0.3364,10.0,20270115.0,7.0,609.0,1.115038560411311
