symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
HZO,194.0,,,22.69,495529191.0,0.3148,31.0,0.4737,68.0,0.5251,60.0,0.5073,56.0,0.4895,52.0,0.6557,83.0,0.5646,79.0,0.4779,52.0,0.4348,33.0,0.3916,10.0,20260116.0,35.0,245.0,0.8570865365661345
IAC,175.0,,,39.52,3156972086.0,0.1981,24.0,0.2406,31.0,0.4631,77.0,0.4677,79.0,0.4723,80.0,0.3956,59.0,0.3328,52.0,0.3347,31.0,0.3403,32.0,0.3459,34.0,20251219.0,35.0,217.0,0.7276031644216377
IAG,166.0,,,7.25,4169112384.0,0.4398,47.0,0.2997,14.0,0.6006,60.0,0.6123,64.0,0.624,68.0,0.5865,67.0,0.456,57.0,0.5153,37.0,0.5134,33.0,0.5116,28.0,20270115.0,35.0,609.0,0.8384778703250041
IAGG,,,,51.24,,0.0243,,0.0143,,,,,,,,0.0287,,0.0245,,,,,,,,20251121.0,35.0,189.0,
IAI,,,,174.97,,0.2449,70.0,0.1312,48.0,0.1314,7.0,0.1645,22.0,0.1976,42.0,0.2927,83.0,0.2246,77.0,0.1737,27.0,0.196,35.0,0.2182,42.0,20260116.0,35.0,245.0,1.1914893617021276
IAK,,,,127.65,,0.18,,0.132,,0.1502,,0.157,,0.1637,,0.2302,,0.1796,,0.1543,,0.1821,,0.2099,,20251219.0,35.0,217.0,1.1598726114649682
IART,161.0,,,12.56,979354678.0,0.6828,97.0,0.5765,97.0,0.5368,88.0,0.6938,96.0,0.8507,99.0,0.6761,100.0,0.591,97.0,0.5368,94.0,0.5798,95.0,0.6227,98.0,20251219.0,35.0,217.0,0.8356875180167195
IAS,158.0,,,8.11,1338279703.0,0.4878,,0.3211,,,,,,,,0.4399,,0.3773,,,,,,,,20260116.0,35.0,245.0,
IAT,,,,49.7,,0.1746,36.0,0.1583,43.0,0.2391,53.0,0.246,52.0,0.2528,52.0,0.3212,76.0,0.2532,74.0,0.2202,49.0,0.2504,50.0,0.2806,52.0,20260116.0,35.0,245.0,1.0178861788617888
IAU,,,,63.64,,0.1972,84.0,0.073,28.0,0.1485,42.0,0.1502,41.0,0.152,44.0,0.2011,85.0,0.1009,56.0,0.18,53.0,0.1929,64.0,0.2058,70.0,20270115.0,7.0,609.0,1.2842876165113182
IBB,,,,135.37,,0.1401,23.0,0.1697,48.0,0.2126,48.0,0.2139,46.0,0.2152,44.0,0.2746,78.0,0.2388,77.0,0.2197,43.0,0.2364,43.0,0.2531,45.0,20270115.0,35.0,609.0,1.105189340813464
IBBQ,,,,22.85,,0.1744,,0.1377,,0.1907,,,,,,0.2691,,0.1888,,0.2086,,,,,,20260116.0,35.0,245.0,
IBCP,194.0,,,30.11,632662300.0,0.1289,11.0,0.3865,75.0,,,,,0.3633,56.0,0.2737,51.0,0.303,52.0,,,,,0.3135,47.0,20251121.0,35.0,189.0,
IBEX,180.0,,,28.16,376609022.0,0.4238,,0.3119,,0.481,,,,,,0.4361,,0.4033,,0.5691,,,,,,20251219.0,35.0,217.0,
IBIT,,,,65.2,,0.2616,,0.1944,,0.3284,,0.3276,,0.3269,,0.429,,0.303,,0.5041,,0.5101,,0.5161,,20271217.0,7.0,945.0,1.557081807081807
IBKR,196.0,,,64.9,110118426512.0,0.2763,61.0,0.2901,69.0,0.3464,72.0,0.347,73.0,0.3476,72.0,0.5239,91.0,0.4146,89.0,0.382,86.0,0.3761,84.0,0.3702,82.0,20270115.0,35.0,609.0,1.0838616714697409
IBLC,,,,40.71,,0.5772,,0.3015,,0.2978,,0.3531,,0.4084,,0.5926,,0.4325,,0.2978,,0.3531,,0.4084,,20260116.0,35.0,245.0,1.0
IBM,188.0,,,251.98,234724147593.0,0.2134,68.0,0.1899,74.0,0.22,66.0,0.2166,63.0,0.2131,59.0,0.3043,91.0,0.2556,91.0,0.2921,92.0,0.2813,87.0,0.2705,57.0,20270115.0,7.0,609.0,1.29870729455217
IBN,188.0,,,33.19,118991453352.0,0.1408,8.0,0.1002,8.0,0.204,8.0,0.2083,8.0,0.2126,8.0,0.2017,4.0,0.1328,13.0,0.1881,2.0,0.1878,1.0,0.1875,2.0,20270115.0,35.0,609.0,0.9015842534805568
IBND,,,,31.88,,0.1257,,0.084,,,,,,,,0.0973,,0.0847,,,,,,,,20260116.0,35.0,245.0,
IBOC,4383.0,,,69.2,4347406768.0,0.257,47.0,0.2424,40.0,0.2364,9.0,0.2646,12.0,0.2928,25.0,0.2906,51.0,0.2962,66.0,0.2297,8.0,0.234,5.0,0.2382,2.0,20251121.0,35.0,189.0,0.8843537414965987
IBOT,,,,46.86,,0.135,,0.1477,,0.174,,0.1921,,0.2103,,0.2887,,0.1609,,0.1767,,0.1935,,0.2103,,20260116.0,35.0,245.0,1.0072878709005726
IBP,159.0,,,213.0,5882080200.0,0.264,28.0,0.3209,45.0,0.5763,89.0,0.5678,88.0,0.5593,87.0,0.4534,61.0,0.4499,85.0,0.4192,61.0,0.4279,63.0,0.4366,64.0,20251219.0,35.0,217.0,0.7536104262064107
IBRN,,,,23.56,,0.1372,,0.0675,,0.2798,,,,,,0.3129,,0.1644,,0.2798,,,,,,20260116.0,35.0,245.0,
IBRX,155.0,,,2.41,2198522540.0,0.5219,17.0,0.6353,17.0,3.4175,,2.2164,,1.0154,,0.8978,18.0,0.8412,12.0,2.7327,,1.9326,,1.1326,,20270115.0,35.0,609.0,0.8719545208446129
IBTA,160.0,,,35.97,952881302.0,0.4541,,0.3687,,0.7025,,0.9252,,1.148,,1.028,,0.524,,0.5845,,0.6092,,0.6338,,20270115.0,35.0,609.0,0.6584522265456118
IBUY,,,,71.31,,0.2645,50.0,0.1229,8.0,0.2167,7.0,0.3654,48.0,0.514,86.0,0.3229,67.0,0.227,43.0,0.2133,6.0,0.2406,2.0,0.2679,9.0,20251219.0,35.0,217.0,0.6584564860426929
ICE,180.0,,,188.45,107873108080.0,0.1583,33.0,0.16,32.0,0.1608,13.0,0.173,16.0,0.1853,20.0,0.1951,34.0,0.1973,44.0,0.1986,15.0,0.2006,6.0,0.2027,2.0,20270115.0,35.0,609.0,1.1595375722543353
ICF,,,,60.62,,0.2189,68.0,0.1607,59.0,0.1414,32.0,0.1652,42.0,0.189,51.0,0.1963,60.0,0.1819,64.0,0.1428,28.0,0.1679,24.0,0.193,26.0,20251121.0,35.0,189.0,1.0163438256658597
ICFI,159.0,,,89.97,1658012167.0,0.3882,87.0,0.4575,93.0,0.2265,15.0,0.2539,28.0,0.2813,47.0,0.4649,93.0,0.3658,91.0,0.3068,71.0,0.303,70.0,0.2992,68.0,20251219.0,35.0,217.0,1.1933832217408429
ICHR,182.0,,,20.14,688244199.0,0.49,49.0,0.5561,79.0,1.0274,99.0,1.0059,100.0,0.9843,99.0,0.8814,94.0,0.6267,90.0,0.6012,74.0,0.6018,75.0,0.6023,74.0,20251121.0,35.0,189.0,0.5982702057858634
ICL,160.0,,,6.02,7928821960.0,0.1982,,0.1683,,0.3397,,0.3978,,0.4558,,0.3407,,0.2545,,0.3976,,0.4458,,0.494,,20251219.0,35.0,217.0,1.1206636500754148
ICLN,,,,13.57,,0.1399,7.0,0.1063,2.0,0.2141,9.0,0.2158,7.0,0.2175,8.0,0.2256,17.0,0.1592,13.0,0.1789,2.0,0.2036,1.0,0.2283,1.0,20270115.0,7.0,609.0,0.943466172381835
ICLR,286.0,,,164.8,12816841658.0,0.4189,82.0,0.4235,86.0,0.3103,52.0,0.327,59.0,0.3436,65.0,0.5142,95.0,0.4155,93.0,0.4125,97.0,0.4142,97.0,0.4159,97.0,20260116.0,35.0,245.0,1.2666666666666666
ICMB,265.0,,,2.76,39782640.0,0.169,23.0,0.2479,24.0,,,,,,,0.3381,49.0,0.3863,47.0,,,,,,,20260116.0,35.0,245.0,
ICOP,,,,29.32,,0.2608,,0.2329,,0.2626,,0.4777,,0.6928,,0.3715,,0.2251,,0.2689,,0.3035,,0.3381,,20251121.0,35.0,189.0,0.6353359849277789
ICSH,,,,50.57,,0.0173,,0.0032,,,,,,,,0.0061,,0.0051,,,,,,,,20251121.0,35.0,189.0,
ICUI,159.0,,,130.06,3201023654.0,0.2576,55.0,0.3285,74.0,0.5886,93.0,0.628,95.0,0.6674,96.0,0.4295,82.0,0.4528,93.0,0.429,84.0,0.4292,84.0,0.4295,83.0,20251121.0,35.0,189.0,0.6834394904458599
ICVT,,,,92.36,,0.1184,,0.0752,,0.0999,,0.1278,,0.1558,,0.1212,,0.112,,0.0845,,0.1079,,0.1313,,20251121.0,35.0,189.0,0.8442879499217527
IDA,166.0,,,126.38,6828677754.0,0.2446,81.0,0.169,52.0,0.1417,9.0,0.1212,1.0,0.1007,1.0,0.192,59.0,0.1951,69.0,0.1528,24.0,0.1514,7.0,0.1501,4.0,20251121.0,35.0,189.0,1.2491749174917492
IDAT,,,,36.52,,0.1736,,0.0952,,,,,,,,0.3272,,0.1694,,,,,,,,20260116.0,35.0,245.0,
IDCC,180.0,,,270.45,6978259395.0,0.7479,92.0,0.6286,93.0,0.2948,24.0,0.3047,25.0,0.3147,28.0,0.4048,57.0,0.3889,66.0,0.3347,34.0,0.3461,36.0,0.3576,38.0,20261218.0,35.0,581.0,1.1358713488677388
IDEV,,,,75.72,,0.1431,,0.0706,,0.1033,,0.1325,,0.1617,,0.1978,,0.1293,,0.1064,,0.134,,0.1617,,20251121.0,35.0,189.0,1.0113207547169811
IDGT,,,,84.3,,0.1833,,0.1312,,0.1424,,0.1664,,0.1905,,0.2378,,0.1652,,0.1529,,0.1824,,0.212,,20251219.0,35.0,217.0,1.0961538461538465
IDHQ,,,,32.12,,0.1424,,0.0952,,,,,,,,0.1972,,0.1599,,,,,,,,20260116.0,35.0,245.0,
IDLV,,,,33.14,,0.123,,0.0549,,,,,,,,0.1504,,0.1028,,,,,,,,,,,
IDN,138.0,,,5.05,100215234.0,0.3833,21.0,0.4017,10.0,0.7748,56.0,0.8737,,0.9726,88.0,0.7371,59.0,0.791,75.0,0.7683,57.0,0.7492,,0.73,42.0,20251121.0,35.0,189.0,0.857502575254664
IDNA,,,,21.56,,0.214,36.0,0.1902,44.0,0.1882,2.0,,,,,0.293,57.0,0.2159,47.0,0.1882,2.0,,,,,20251219.0,35.0,217.0,
IDR,274.0,,,18.49,259902833.0,0.9258,,0.5955,,0.8824,,0.8257,,0.769,,0.7133,,0.6256,,0.7492,,0.7529,,0.7566,,20251121.0,35.0,189.0,0.9118323846433328
IDRV,,,,32.43,,0.2003,28.0,0.147,35.0,0.2583,36.0,0.272,35.0,0.2858,36.0,0.3071,72.0,0.1968,67.0,0.2514,32.0,0.2686,32.0,0.2858,31.0,20251219.0,35.0,217.0,0.9875
IDT,1706.0,,,59.29,1495904510.0,0.1802,19.0,0.2053,16.0,0.2407,1.0,0.3333,7.0,0.4259,32.0,0.375,38.0,0.3488,39.0,0.3096,3.0,0.3264,3.0,0.3433,7.0,20251219.0,35.0,217.0,0.9792979297929794
IDU,,,,111.17,,0.1399,59.0,0.1081,44.0,0.1289,40.0,0.1465,50.0,0.1641,57.0,0.1744,73.0,0.154,77.0,0.1335,54.0,0.1495,44.0,0.1655,34.0,20251219.0,35.0,217.0,1.0204778156996588
IDUB,,,,22.32,,0.1092,,0.0971,,,,,,,,0.1813,,0.1246,,,,,,,,20251219.0,35.0,217.0,
IDV,,,,35.3,,0.1679,68.0,0.0685,25.0,0.0851,7.0,0.1331,33.0,0.1811,62.0,0.1764,59.0,0.1144,71.0,0.0851,11.0,0.1348,13.0,0.1844,35.0,20260116.0,35.0,245.0,1.0127723516153269
IDVO,,,,34.01,,0.1484,,0.1024,,,,,,0.104,,0.2121,,0.1758,,,,,,0.2221,,20251121.0,35.0,189.0,
IDXX,183.0,,,682.78,54910469969.0,1.5591,100.0,0.3583,87.0,0.4071,89.0,0.412,90.0,0.4168,90.0,0.4755,97.0,0.2838,70.0,0.3003,62.0,0.3022,63.0,0.3042,63.0,20260116.0,35.0,245.0,0.7334951456310681
IDYA,173.0,,,25.0,2191355000.0,0.3882,30.0,0.4559,32.0,1.4326,93.0,1.1483,83.0,0.864,53.0,0.5872,40.0,0.6003,46.0,0.8293,66.0,0.8834,81.0,0.9376,86.0,20260116.0,35.0,245.0,0.7693111556213532
IE,159.0,,,9.86,1307337354.0,1.1885,,1.0511,,0.8735,,0.7849,,0.6963,,0.8363,,0.7046,,0.677,,0.6782,,0.6793,,20260116.0,35.0,245.0,0.8640591158109313
IEDI,,,,55.48,,0.0894,,0.0589,,0.1452,,0.1664,,0.1875,,0.2182,,0.1472,,0.1452,,0.1664,,0.1875,,20260116.0,35.0,245.0,1.0
IEF,,,,95.81,,0.0675,65.0,0.0337,39.0,0.072,67.0,0.0728,64.0,0.0737,57.0,0.0661,57.0,0.0468,64.0,0.0419,36.0,0.0795,49.0,0.1171,57.0,20270115.0,7.0,609.0,1.092032967032967
IEFA,,,,82.82,,0.1448,59.0,0.0725,42.0,0.1436,61.0,0.1466,57.0,0.1496,56.0,0.2046,83.0,0.1595,95.0,0.1318,36.0,0.1552,38.0,0.1787,42.0,20251219.0,35.0,217.0,1.058663028649386
IEI,,,,119.08,,0.0424,75.0,0.0208,50.0,0.0449,71.0,0.0442,62.0,0.0434,51.0,0.0414,66.0,0.0296,73.0,0.0122,1.0,0.0359,26.0,0.0596,57.0,20260116.0,35.0,245.0,0.8122171945701357
IEMG,,,,60.53,,0.1045,19.0,0.0582,7.0,0.146,28.0,0.1476,22.0,0.1493,23.0,0.2025,73.0,0.1246,76.0,0.1323,9.0,0.1583,8.0,0.1843,15.0,20251219.0,35.0,217.0,1.0724932249322492
IEO,,,,87.9,,0.2704,51.0,0.1604,23.0,0.2673,44.0,0.2673,41.0,0.2673,40.0,0.3732,69.0,0.2722,57.0,0.2371,23.0,0.2682,31.0,0.2992,41.0,20251219.0,35.0,217.0,1.0033670033670037
IEP,160.0,,,8.95,4892919931.0,0.1749,36.0,0.2572,57.0,0.3756,79.0,0.5246,90.0,0.6735,93.0,0.3625,66.0,0.3658,72.0,0.4014,93.0,0.6342,99.0,0.8671,100.0,20270115.0,7.0,609.0,1.208921082729699
IESC,5475.0,,,341.63,6782892932.0,0.6385,63.0,0.6602,67.0,0.5229,45.0,0.5315,49.0,0.5401,52.0,0.6189,55.0,0.5745,51.0,0.5791,63.0,0.5826,64.0,0.5862,63.0,20260116.0,35.0,245.0,1.0961429915333962
IETC,,,,97.51,,0.2342,,0.1251,,0.1733,,0.182,,0.1906,,0.3209,,0.2363,,0.1913,,0.207,,0.2228,,20251219.0,35.0,217.0,1.137362637362637
IEUR,,,,64.9,,0.1495,56.0,0.0778,42.0,0.1402,40.0,0.2172,57.0,0.2941,73.0,0.2106,75.0,0.1333,78.0,0.1328,43.0,0.1685,28.0,0.2042,31.0,20251219.0,35.0,217.0,0.7757826887661142
IEV,,,,62.09,,0.1573,54.0,0.0787,35.0,0.1283,28.0,0.146,34.0,0.1637,40.0,0.2065,66.0,0.1354,73.0,0.1244,28.0,0.15,24.0,0.1755,22.0,20251219.0,35.0,217.0,1.0273972602739727
IEX,182.0,,,158.25,11914214592.0,0.7144,99.0,0.3682,94.0,0.2553,57.0,0.238,47.0,0.2207,35.0,0.354,90.0,0.2726,85.0,0.2096,35.0,0.2252,46.0,0.2407,55.0,20260116.0,35.0,245.0,0.946218487394958
IEZ,,,,17.52,,0.2773,45.0,0.216,38.0,0.3052,48.0,0.3772,64.0,0.4492,75.0,0.4396,78.0,0.3234,68.0,0.3082,50.0,0.331,54.0,0.3538,56.0,20260116.0,35.0,245.0,0.8775185577942737
IFF,168.0,,,70.15,17943668890.0,0.2881,80.0,0.2318,74.0,0.5023,98.0,0.4998,98.0,0.4974,98.0,0.31,81.0,0.2571,79.0,0.3221,90.0,0.3146,85.0,0.3071,77.0,20260618.0,35.0,398.0,0.6294517807122849
IFGL,,,,22.53,,0.1286,55.0,0.0648,38.0,,,,,,,0.1574,65.0,0.1087,88.0,,,,,,,20251219.0,35.0,217.0,
IFRA,,,,50.53,,0.1427,,0.1076,,0.1983,,0.2254,,0.2524,,0.1997,,0.1747,,0.184,,0.2115,,0.239,,20251121.0,35.0,189.0,0.9383318544809228
IFRX,138.0,,,0.89,61896428.0,0.5766,35.0,0.7489,44.0,,,,,,,1.6086,100.0,0.961,68.0,,,,,,,20260116.0,35.0,245.0,
IFV,,,,23.09,,0.1724,,0.0904,,,,,,,,0.1874,,0.1393,,,,,,,,20260116.0,35.0,245.0,
IGC,172.0,,,0.35,29143943.0,0.4159,25.0,0.5571,19.0,,,,,,,0.5907,19.0,0.7071,15.0,,,,,,,20251121.0,35.0,189.0,
IGE,,,,44.95,,0.1497,24.0,0.089,5.0,0.1466,8.0,0.1697,13.0,0.1928,24.0,0.2583,54.0,0.1955,51.0,0.1419,2.0,0.1674,4.0,0.1928,12.0,20260116.0,35.0,245.0,0.986446670595168
IGF,,,,60.04,,0.1254,61.0,0.0841,47.0,0.1633,63.0,0.1744,52.0,0.1855,55.0,0.1578,76.0,0.134,88.0,0.1321,51.0,0.1588,42.0,0.1855,49.0,20260116.0,35.0,245.0,0.9105504587155964
IGHG,,,,78.13,,0.0404,,0.0338,,,,,,,,0.0508,,0.0887,,,,,,,,,,,
IGIB,,,,53.47,,0.0428,70.0,0.0294,65.0,0.0224,18.0,0.0448,46.0,0.0671,63.0,0.0564,78.0,0.0438,82.0,0.0224,31.0,0.0557,51.0,0.089,66.0,20260116.0,35.0,245.0,1.2433035714285714
IGIC,161.0,,,23.47,1047538826.0,0.3079,,0.253,,0.3692,,0.3834,,0.3977,,0.3811,,0.3469,,0.3692,,0.3528,,0.3365,,20260116.0,35.0,245.0,0.92018779342723
IGLB,,,,50.35,,0.0926,47.0,0.057,33.0,0.068,16.0,0.0786,12.0,0.0892,10.0,0.1212,61.0,0.09,71.0,0.0388,9.0,0.0902,16.0,0.1417,22.0,20260116.0,35.0,245.0,1.1475826972010177
IGLD,,,,21.91,,0.1027,,0.0857,,,,,,,,0.1548,,0.1139,,,,,,,,20251121.0,35.0,189.0,
IGM,,,,116.01,,0.2098,60.0,0.128,41.0,0.1811,37.0,0.1793,32.0,0.1774,27.0,0.3291,88.0,0.2469,91.0,0.2244,54.0,0.2209,45.0,0.2174,35.0,20251219.0,35.0,217.0,1.2320133853876187
IGMS,152.0,,,1.3,78680807.0,0.2219,1.0,0.1858,1.0,,,,,,,0.6911,1.0,0.7403,5.0,,,,,,,20251219.0,35.0,217.0,
IGOV,,,,42.15,,0.139,95.0,0.0866,87.0,,,,,,,0.1034,90.0,0.0922,93.0,,,,,,,20260116.0,35.0,245.0,
IGPT,,,,50.64,,0.2053,,0.1295,,0.2172,,0.2313,,0.2454,,0.3416,,0.2499,,0.235,,0.2428,,0.2507,,20251219.0,35.0,217.0,1.049718979680069
IGRO,,,,76.88,,0.1295,,0.0733,,0.099,,,,,,0.1616,,0.1125,,0.099,,,,,,,,,
IGSB,,,,52.75,,0.017,65.0,0.0151,60.0,,,,,0.0555,59.0,0.026,81.0,0.0266,89.0,,,,,0.0612,60.0,20251219.0,35.0,217.0,
IGV,,,,110.98,,0.2354,70.0,0.1567,56.0,0.2207,59.0,0.2218,57.0,0.223,56.0,0.3237,84.0,0.2594,85.0,0.2477,68.0,0.2521,64.0,0.2565,59.0,20270115.0,7.0,609.0,1.136609558160505
IHAK,,,,51.27,,0.1872,47.0,0.1457,46.0,0.1399,4.0,0.1618,3.0,0.1838,6.0,0.2521,66.0,0.1971,64.0,0.1605,7.0,0.1733,4.0,0.186,4.0,20251219.0,35.0,217.0,1.0710754017305315
IHDG,,,,44.37,,0.1581,76.0,0.0669,56.0,,,,,,,0.2109,91.0,0.1401,95.0,,,,,,,20251121.0,35.0,189.0,
IHE,,,,67.94,,0.2367,86.0,0.1623,83.0,0.1125,9.0,0.1464,26.0,0.1804,51.0,0.2401,87.0,0.1843,86.0,0.1064,6.0,0.1428,11.0,0.1793,26.0,20260116.0,35.0,245.0,0.975409836065574
IHF,,,,41.19,,0.2971,94.0,0.2093,92.0,0.2103,76.0,0.2087,73.0,0.2071,70.0,0.2685,94.0,0.1928,83.0,0.2024,65.0,0.2155,69.0,0.2286,73.0,20251121.0,35.0,189.0,1.0325826545280308
IHI,,,,61.1,,0.2553,86.0,0.1332,60.0,0.192,57.0,0.1909,55.0,0.1898,52.0,0.2202,78.0,0.1904,78.0,0.1392,13.0,0.1471,10.0,0.1549,8.0,20260116.0,35.0,245.0,0.7705605028810897
IHRT,159.0,,,1.78,225052516.0,0.282,12.0,0.417,19.0,0.944,72.0,0.9154,70.0,0.8869,65.0,0.8139,52.0,0.9205,80.0,0.9028,73.0,0.8948,71.0,0.8869,70.0,20260116.0,35.0,245.0,0.9774961765348482
IHS,140.0,,,6.67,2237925042.0,0.2932,64.0,0.365,73.0,0.4706,68.0,0.5032,70.0,0.5358,69.0,0.5834,83.0,0.5332,81.0,0.5385,77.0,0.5529,74.0,0.5672,71.0,20260116.0,35.0,245.0,1.0987678855325913
IHY,,,,21.91,,0.0569,57.0,0.0562,68.0,,,,,,,0.0755,70.0,0.0629,66.0,,,,,,,20260116.0,35.0,245.0,
III,152.0,,,4.29,207785290.0,0.3449,,0.4127,,,,,,,,0.4372,,0.3846,,,,,,,,20251121.0,35.0,189.0,
IIIN,201.0,,,35.83,695453170.0,0.2382,22.0,0.2442,12.0,0.2736,1.0,0.2947,1.0,0.3158,4.0,0.4084,49.0,0.3526,28.0,0.3297,3.0,0.333,2.0,0.3363,3.0,20260116.0,35.0,245.0,1.1299626739056667
IIIV,180.0,,,28.48,946014449.0,0.1872,7.0,0.2753,12.0,0.4235,15.0,0.417,9.0,0.4106,12.0,0.3762,34.0,0.4057,39.0,0.4166,16.0,0.4136,10.0,0.4106,10.0,20260116.0,35.0,245.0,0.9918465227817748
IIPR,167.0,,,51.65,1456075523.0,0.137,3.0,0.207,7.0,0.5225,82.0,0.5038,77.0,0.4852,67.0,0.401,35.0,0.3771,41.0,0.2943,21.0,0.4092,31.0,0.5241,52.0,20260116.0,35.0,245.0,0.8122270742358079
IJH,,,,62.9,,0.1607,59.0,0.1205,50.0,0.1837,65.0,0.1934,67.0,0.203,68.0,0.2577,87.0,0.2097,83.0,0.1605,44.0,0.181,48.0,0.2015,50.0,20251121.0,35.0,189.0,0.9358841778697
IJJ,,,,124.06,,0.1588,57.0,0.1157,47.0,0.1631,55.0,0.2084,70.0,0.2536,81.0,0.2513,87.0,0.1973,82.0,0.1608,56.0,0.178,59.0,0.1952,59.0,20251219.0,35.0,217.0,0.8541266794625719
IJK,,,,92.98,,0.173,65.0,0.1208,52.0,0.1513,47.0,0.168,55.0,0.1847,63.0,0.2722,88.0,0.2181,86.0,0.1681,51.0,0.1851,57.0,0.2022,63.0,20251219.0,35.0,217.0,1.101785714285714
IJR,,,,110.29,,0.1759,54.0,0.1384,47.0,0.2082,64.0,0.2142,65.0,0.2201,65.0,0.2678,87.0,0.2215,82.0,0.1762,40.0,0.2037,51.0,0.2312,55.0,20270115.0,35.0,609.0,0.9509803921568628
IJS,,,,100.64,,0.19,59.0,0.1429,50.0,0.1933,53.0,0.2276,67.0,0.262,76.0,0.2776,86.0,0.2215,79.0,0.1874,46.0,0.215,57.0,0.2425,63.0,20251121.0,35.0,189.0,0.9446397188049208
IJT,,,,133.76,,0.1805,57.0,0.1309,46.0,0.2017,61.0,0.2406,75.0,0.2796,84.0,0.2645,86.0,0.2171,82.0,0.1889,46.0,0.2142,60.0,0.2395,70.0,20260116.0,35.0,245.0,0.8902743142144638
ILCB,,,,87.57,,0.1507,,0.0741,,0.1303,,0.1442,,0.1581,,0.2401,,0.1717,,0.1373,,0.1559,,0.1745,,20260116.0,35.0,245.0,1.0811373092926493
ILCG,,,,100.53,,0.1876,,0.1029,,0.1511,,0.1695,,0.1879,,0.2899,,0.2144,,0.16,,0.183,,0.2059,,20251121.0,35.0,189.0,1.079646017699115
ILF,,,,24.98,,0.1486,16.0,0.1375,28.0,0.1758,10.0,0.23,33.0,0.2843,56.0,0.2353,37.0,0.1791,48.0,0.1462,3.0,0.2152,9.0,0.2843,41.0,20251219.0,35.0,217.0,0.9356521739130436
ILIT,,,,8.91,,0.4641,,0.1599,,0.2733,,,,,,0.397,,0.1985,,0.2733,,,,,,20251121.0,35.0,189.0,
ILMN,180.0,,,98.44,15583052386.0,0.6222,88.0,0.4384,78.0,0.479,72.0,0.4448,64.0,0.4107,55.0,0.4758,64.0,0.4208,74.0,0.4426,70.0,0.4456,69.0,0.4486,67.0,20270115.0,7.0,609.0,1.0017985611510791
ILPT,532.0,,,5.98,396689281.0,0.7521,91.0,0.6686,90.0,0.5024,56.0,,,,,0.6969,88.0,0.5842,86.0,0.469,63.0,,,,,20260116.0,35.0,245.0,
IMAB,,,,2.93,239264696.0,2.2734,100.0,1.9621,100.0,5.0864,,3.0927,,1.099,,1.3505,100.0,1.2197,100.0,1.0696,,1.0843,,1.099,,20260116.0,35.0,245.0,0.3505997995279206
IMAX,167.0,,,25.35,1363386396.0,0.3642,55.0,0.4069,64.0,0.3527,28.0,0.3466,27.0,0.3404,26.0,0.3499,33.0,0.3986,52.0,0.3668,28.0,0.368,27.0,0.3691,27.0,20251219.0,35.0,217.0,1.061742642815926
IMCG,,,,81.59,,0.1684,,0.1069,,0.1672,,0.2048,,0.2425,,0.2518,,0.1978,,0.1578,,0.181,,0.2041,,20251121.0,35.0,189.0,0.8837890624999999
IMCR,160.0,,,32.53,1634098947.0,0.2261,,0.5341,,0.5298,,0.524,,0.5183,,0.4692,,0.5391,,0.4262,,0.4509,,0.4756,,20260116.0,35.0,245.0,0.8604961832061069
IMKTA,5485.0,,,62.56,1188195850.0,0.1922,27.0,0.2356,32.0,0.265,18.0,0.3442,41.0,0.4233,73.0,0.2422,18.0,0.281,38.0,0.2547,14.0,0.2644,14.0,0.2742,14.0,20251121.0,35.0,189.0,0.7681580476467171
IMMP,1624.0,,,1.74,253272675.0,0.3679,,0.3787,,,,,,,,0.7623,,0.6364,,,,,,,,20260116.0,35.0,245.0,
IMMR,146.0,,,6.9,223535163.0,0.2019,9.0,0.2549,7.0,0.4337,7.0,,,,,0.3653,8.0,0.3336,4.0,0.3797,3.0,,,,,20251219.0,35.0,217.0,
IMMX,266.0,,,2.54,70808341.0,0.3298,,0.7252,,7.3087,,,,,,0.8573,,0.9488,,7.3087,,,,,,20251121.0,35.0,189.0,
IMNM,265.0,,,10.95,952784712.0,0.3756,,0.4858,,1.6938,,1.378,,1.0623,,0.7221,,0.7227,,1.0253,,1.0438,,1.0623,,20260116.0,35.0,245.0,0.7574746008708274
IMO,186.0,,,84.35,42937944298.0,0.1867,31.0,0.1888,33.0,0.2739,46.0,0.2808,46.0,0.2877,49.0,0.3323,71.0,0.2959,73.0,0.3237,71.0,0.3086,62.0,0.2936,52.0,20251121.0,35.0,189.0,1.099002849002849
IMOS,2644.0,,,17.43,637104857.0,0.3303,49.0,0.2999,50.0,0.5978,71.0,,,,,0.4203,61.0,0.3827,60.0,0.5389,73.0,,,,,20251219.0,35.0,217.0,
IMPP,173.0,,,3.16,108752035.0,0.4005,,0.4595,,0.4949,,0.5242,,0.5536,,0.4056,,0.5449,,0.4626,,0.507,,0.5515,,20270115.0,35.0,609.0,0.967188096146509
IMTM,,,,45.48,,0.1729,,0.0763,,0.1148,,0.1332,,0.1517,,0.208,,0.1405,,0.1091,,0.1332,,0.1574,,20251219.0,35.0,217.0,1.0
